gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000230042.1	-0.0773408035315663	0.113130876683995	-0.683640097191147	0.495737539041072	0.852557678505725
ENSG00000144677.14	-0.0744140429220984	0.108856623725885	-0.683596830170688	0.495764754090612	0.852557678505725
ENSG00000164924.17	-0.0700177525848	0.102443288149233	-0.683478184366774	0.495839386709437	0.852591855446265
ENSG00000226419.7	-0.0896073919319058	0.131129798134003	-0.683348813214329	0.495920772904231	0.852637636276377
ENSG00000166908.17	-0.048724454220046	0.0713293149539419	-0.683091576745241	0.496082619472943	0.852821727414566
ENSG00000139970.16	0.0431119166606094	0.0631325693213694	0.68287917193981	0.496216280661205	0.852866090316727
ENSG00000281468.1	-0.0922617575122428	0.135107535311957	-0.682876475388401	0.496217977660837	0.852866090316727
ENSG00000167699.13	-0.0713626925140166	0.10454258453694	-0.682618406940195	0.496380400394854	0.852961352247065
ENSG00000273033.2	-0.0480705188027035	0.0704211981166202	-0.682614327621874	0.496382968061057	0.852961352247065
ENSG00000077463.14	-0.0900092452717521	0.131885358737406	-0.682480952650457	0.496466922910429	0.853011475360337
ENSG00000102385.12	0.0982050458769401	0.143926446099505	0.682328012247623	0.496563202964944	0.853082761796776
ENSG00000174915.11	-0.0537209527808552	0.0787618630597551	-0.682068080843875	0.496726859870988	0.853145637301497
ENSG00000148335.14	-0.0778560032114208	0.114149838517495	-0.6820509272949	0.496737661041607	0.853145637301497
ENSG00000116815.15	-0.0577785999130778	0.0847182607985494	-0.682008806229732	0.496764184185959	0.853145637301497
ENSG00000087250.8	-0.116690230587678	0.171124437535297	-0.681902785296864	0.496830947723018	0.853166191248196
ENSG00000070761.7	-0.0614947127657761	0.09021473144509	-0.681648238383389	0.496991260897623	0.853203554985144
ENSG00000049130.14	0.0799328636983705	0.117285355968699	0.681524671500361	0.49706909317375	0.853203554985144
ENSG00000119699.7	-0.14307293281115	0.20996215893761	-0.68142246933965	0.49713347322262	0.853203554985144
ENSG00000005469.11	-0.0533134661266588	0.0782482670750362	-0.681337339720685	0.497187102232263	0.853203554985144
ENSG00000279812.1	0.0843762889304865	0.123864743401828	0.681196978358582	0.497275532348327	0.853203554985144
ENSG00000130821.15	-0.0634855981776549	0.0931986057656793	-0.681186136381385	0.497282363337447	0.853203554985144
ENSG00000249577.1	0.0840058870864559	0.123325094019886	0.681174320231288	0.497289808162077	0.853203554985144
ENSG00000128285.4	0.0683622952615862	0.100366411971678	0.681127220935998	0.497319483907832	0.853203554985144
ENSG00000275902.1	0.0917121788756191	0.134667579183426	0.681026416541587	0.497383000718924	0.853203554985144
ENSG00000109475.16	-0.0860658176517215	0.126381829630488	-0.680998351609236	0.497400685202322	0.853203554985144
ENSG00000151773.12	-0.0684765220846159	0.100585356832731	-0.680780227269953	0.497538142910329	0.853345327727895
ENSG00000258926.1	0.100404804080167	0.147513605132	0.680647754424561	0.497621634731321	0.853360050148126
ENSG00000228109.1	-0.077329389236747	0.113620658224545	-0.680592688381749	0.497656342668271	0.853360050148126
ENSG00000173926.5	0.0676870724822702	0.0994920046206739	0.680326753293754	0.497823979041627	0.853469020156721
ENSG00000172995.16	0.0547297426549256	0.0804472991558715	0.68031796255687	0.497829520941769	0.853469020156721
ENSG00000196872.11	0.0872957103694561	0.128348546828839	0.680145685528254	0.49793813540825	0.853561242794941
ENSG00000135299.16	-0.0572443230125743	0.0842692927116167	-0.679302284029769	0.498470054296348	0.854300159329083
ENSG00000040633.12	-0.0764375532577251	0.11252595239571	-0.679288214232782	0.498478930475576	0.854300159329083
ENSG00000159110.19	-0.0735065292555585	0.10823329557803	-0.679148951928241	0.498566791152187	0.854356695822095
ENSG00000144476.5	-0.0580675134387129	0.0855220997986449	-0.678976703979771	0.498675474048223	0.854448897428286
ENSG00000113732.8	-0.0650521368232852	0.0958423141596773	-0.678741299118734	0.498824027581576	0.854583598542782
ENSG00000146802.12	-0.046673356529743	0.0687713825223531	-0.678674105680113	0.498866434748597	0.854583598542782
ENSG00000188993.3	0.0748030699184893	0.110232887948199	0.678591220014493	0.498918748282202	0.854583598542782
ENSG00000238197.5	-0.0470274048973599	0.0693397574870227	-0.678217037406878	0.499154951558654	0.854832247365552
ENSG00000186501.14	-0.0602684715283722	0.0888669994963195	-0.678187312162692	0.499173718243263	0.854832247365552
ENSG00000123607.14	-0.0604293216119628	0.0891503659920471	-0.677835934149205	0.499395585450422	0.855111268404998
ENSG00000196267.12	-0.0844950149157805	0.124678779833856	-0.677701650821227	0.499480388699949	0.855111268404998
ENSG00000226360.5	-0.111159155444027	0.164032598025996	-0.677665029888815	0.49950351707274	0.855111268404998
ENSG00000143947.13	-0.0914843169339202	0.135032744308798	-0.677497279657668	0.499609469043123	0.855111268404998
ENSG00000142694.6	-0.0765927666859957	0.11305297936531	-0.677494455396	0.499611252965977	0.855111268404998
ENSG00000270426.1	-0.0903133554846222	0.133327107594621	-0.677381795150154	0.49968241672986	0.855139066661236
ENSG00000101160.13	-0.0587911810877553	0.0868052334404957	-0.67727691934676	0.49974866822464	0.85514778318226
ENSG00000119878.5	-0.062908612012305	0.0928954096954857	-0.677198283731366	0.499798346533223	0.85514778318226
ENSG00000108389.9	-0.0549511889778935	0.081214543262243	-0.676617595452766	0.500165280580919	0.85514778318226
ENSG00000183484.11	0.0751142050760402	0.111022916495684	0.676564870091122	0.500198604655129	0.85514778318226
ENSG00000104660.17	-0.0724307072492337	0.10706176704941	-0.676531961365871	0.500219404602324	0.85514778318226
ENSG00000158122.11	-0.0706493404510373	0.104429483426768	-0.676526763637406	0.500222689867181	0.85514778318226
ENSG00000185495.10	0.0641881804142433	0.0948921438519849	0.676433030266084	0.500281936769287	0.85514778318226
ENSG00000162817.6	-0.0720220780679848	0.106476200171082	-0.676414803986829	0.500293457657465	0.85514778318226
ENSG00000174130.12	-0.0599038061551036	0.0885616408043452	-0.676408043155456	0.500297731236446	0.85514778318226
ENSG00000143870.12	-0.0574338939519276	0.0849120321359393	-0.676392879868652	0.500307316150374	0.85514778318226
ENSG00000226791.6	-0.0910615623258806	0.134648214363891	-0.676292387211196	0.500370841384514	0.85514778318226
ENSG00000177133.10	-0.0914119058291428	0.13517909886507	-0.676228104763344	0.500411479042881	0.85514778318226
ENSG00000111144.9	-0.060650816415119	0.0896981620085425	-0.67616565442381	0.500450960191581	0.85514778318226
ENSG00000166278.14	0.0735966851807684	0.108847412983436	0.676145469731722	0.500463721326541	0.85514778318226
ENSG00000160710.15	-0.0596514515821501	0.0882326383429676	-0.676070133483711	0.50051135183943	0.85514778318226
ENSG00000202408.2	0.14342766679075	0.212179202494292	0.675974200603417	0.50057200787616	0.855157577642287
ENSG00000121988.17	-0.0558183175105703	0.0825960055809334	-0.675799236512418	0.500682643615422	0.855187293196378
ENSG00000271918.1	-0.0932099294371046	0.13794846945974	-0.675686579214331	0.500753887612821	0.855187293196378
ENSG00000127980.15	-0.0445242079083309	0.0659006082800791	-0.675626660669079	0.500791782067628	0.855187293196378
ENSG00000106688.11	-0.0799566340118568	0.118354384950612	-0.675569680373247	0.500827819707631	0.855187293196378
ENSG00000166292.11	-0.115537012202137	0.17104911357314	-0.675461040332924	0.500896533826894	0.855187293196378
ENSG00000156011.16	0.0717744252303206	0.106268771739552	0.675404674914548	0.500932186584866	0.855187293196378
ENSG00000072110.13	0.0620272879692438	0.091850338092841	0.675308216139036	0.500993202716672	0.855187293196378
ENSG00000143486.15	-0.0803527867513919	0.11900616213284	-0.675198538557178	0.50106258541417	0.855187293196378
ENSG00000140995.16	-0.0603799492931821	0.0894327802188713	-0.675143377466435	0.501097482603932	0.855187293196378
ENSG00000101928.12	-0.08032450558692	0.118989010106921	-0.675058188270854	0.501151379382901	0.855187293196378
ENSG00000124615.17	-0.0571133138999672	0.0846290794356234	-0.674866302231407	0.501272791630914	0.855187293196378
ENSG00000169442.8	-0.0876793601092408	0.12992490798664	-0.674846428355806	0.501285367351705	0.855187293196378
ENSG00000246339.5	-0.064649915137533	0.0958151224258735	-0.674736028099831	0.501355229122576	0.855187293196378
ENSG00000110987.8	0.0748818725838951	0.110980892265075	0.674727613516044	0.501360554123038	0.855187293196378
ENSG00000016391.10	-0.088872776195491	0.131768073045754	-0.674463655278861	0.501527610224536	0.855187293196378
ENSG00000163832.15	-0.0675283275791242	0.100130985421855	-0.674399910223847	0.501567958211798	0.855187293196378
ENSG00000013573.16	-0.133095471058193	0.197376433668322	-0.674323011033075	0.501616634544335	0.855187293196378
ENSG00000183114.7	-0.042156271070145	0.0625190245200697	-0.674295086875709	0.501634310853412	0.855187293196378
ENSG00000185737.12	-0.0609349879316512	0.090370103562871	-0.674282594898858	0.501642218525096	0.855187293196378
ENSG00000158850.14	-0.0587416884386653	0.0871404491190112	-0.6741035768411	0.501755547898185	0.855187293196378
ENSG00000267106.5	-0.0784872636236794	0.116433864528948	-0.674093090882215	0.5017621865774	0.855187293196378
ENSG00000145945.5	-0.0560422878266145	0.0831574274878977	-0.673930032705384	0.501865425069024	0.855187293196378
ENSG00000229393.1	0.0814181650866083	0.120821759871869	0.673870047688033	0.501903406792848	0.855187293196378
ENSG00000236439.4	0.110831200828339	0.164471314510311	0.673863409910243	0.501907609841265	0.855187293196378
ENSG00000264070.1	-0.118788273034078	0.176323114495095	-0.673696544972174	0.502013275118129	0.855273738219638
ENSG00000162385.10	-0.0936021978180755	0.138986893711663	-0.673460607100543	0.502162700404542	0.855434709551282
ENSG00000068120.14	-0.0876783228251719	0.130255971065521	-0.673123251916551	0.502376397247068	0.855449094227792
ENSG00000143847.15	0.0537569973477448	0.0798920745127319	0.672870214919477	0.50253671495578	0.855449094227792
ENSG00000147526.19	-0.0663335519893525	0.098584116977125	-0.672862465307106	0.50254162534324	0.855449094227792
ENSG00000206503.12	0.0787702964735625	0.117068644067886	0.672855631845235	0.502545955251547	0.855449094227792
ENSG00000245975.2	-0.0837688135234343	0.124505729661892	-0.672810912003141	0.502574291722211	0.855449094227792
ENSG00000274225.1	0.0963746519224813	0.143260504209503	0.672723109933661	0.502629929491815	0.855449094227792
ENSG00000125843.10	-0.0595177234063048	0.0884828135252731	-0.67264727504743	0.502677986643816	0.855449094227792
ENSG00000158483.15	-0.0748494901808742	0.111290351857657	-0.672560459478178	0.502733005364826	0.855449094227792
ENSG00000272143.1	0.0815812914307144	0.121334959966611	0.672364267093044	0.502857352724668	0.855449094227792
ENSG00000139832.4	-0.0651633889444391	0.0969232967421363	-0.672319154782836	0.502885947382862	0.855449094227792
ENSG00000105393.15	-0.0607255651072311	0.0903236067701329	-0.67231111864004	0.502891041222721	0.855449094227792
ENSG00000183496.5	0.110949846034228	0.165049099052205	0.672223275809188	0.502946723634318	0.855449094227792
ENSG00000271967.1	0.0975083898082024	0.145065807610028	0.672166594007655	0.502982655235183	0.855449094227792
ENSG00000213563.6	0.0748911383413777	0.111419732281315	0.672153278490123	0.50299109637791	0.855449094227792
ENSG00000227110.6	-0.0462695467584671	0.0688464566699736	-0.672068672760714	0.503044732495508	0.855449094227792
ENSG00000126457.21	-0.0707689597282497	0.10532030161335	-0.671940344303757	0.503126092651362	0.855449094227792
ENSG00000235065.1	-0.115286219360578	0.171582913202177	-0.671898018334351	0.503152928834465	0.855449094227792
ENSG00000170270.4	-0.0724750003431376	0.107867889010473	-0.671886703336716	0.503160103078877	0.855449094227792
ENSG00000146729.9	-0.0713284677441815	0.106182296980673	-0.671754800681742	0.503243739654459	0.855497873831196
ENSG00000123989.13	-0.0572949774868095	0.0853572746229354	-0.671237193782361	0.503572014792331	0.855962474925392
ENSG00000133112.16	-0.0683164587429759	0.101894958320069	-0.670459656388324	0.504065357801351	0.856321047769142
ENSG00000210107.1	0.11599815769492	0.173024835035583	0.670413340784661	0.504094752948787	0.856321047769142
ENSG00000145012.13	-0.0673977609312478	0.100544605029948	-0.670326974890126	0.504149569285316	0.856321047769142
ENSG00000204644.9	0.0891765099306861	0.133040092006483	0.670298017580599	0.504167949171447	0.856321047769142
ENSG00000109794.13	0.0609575526160063	0.0909539976245055	0.670202016492595	0.50422888588773	0.856321047769142
ENSG00000205129.8	0.121921922251453	0.181922396382709	0.670186434851959	0.504238776710098	0.856321047769142
ENSG00000180900.18	-0.0682358609452252	0.101832268081192	-0.670080930445541	0.504305750909617	0.856321047769142
ENSG00000178722.12	0.0694424089711645	0.103633808582661	0.670074852221371	0.504309609511478	0.856321047769142
ENSG00000265817.2	-0.117716158764701	0.175716946036006	-0.669919216218225	0.504408416344532	0.856321047769142
ENSG00000173456.4	-0.0530712100095031	0.0792231319382896	-0.669895379178427	0.50442355040555	0.856321047769142
ENSG00000168496.3	0.057209122146815	0.085403324636112	0.669869965725253	0.504439685594012	0.856321047769142
ENSG00000272732.1	-0.0594314785043334	0.0887388702802458	-0.669734450265629	0.504525730018934	0.856321047769142
ENSG00000136842.13	-0.0806707418884691	0.120453392283292	-0.669725778239116	0.504531236518041	0.856321047769142
ENSG00000052126.14	-0.073423288558423	0.1096374643197	-0.669691596882637	0.504552941055499	0.856321047769142
ENSG00000186019.10	-0.0810556802149838	0.121087071861268	-0.669399953017699	0.504738149897235	0.856466721097898
ENSG00000166851.14	0.0651022149079074	0.0972614491085345	0.669352713789608	0.504768152656048	0.856466721097898
ENSG00000150627.15	-0.0541787977566746	0.080948861972266	-0.669296595858714	0.504803795729956	0.856466721097898
ENSG00000189157.13	0.0778366633071258	0.116321577876739	0.669150683200036	0.504896477856494	0.856488453327053
ENSG00000015479.18	0.120579611719245	0.180211272023195	0.669101385088302	0.504927793534681	0.856488453327053
ENSG00000134595.8	-0.107755106690394	0.161080871466863	-0.668950358345689	0.505023736834691	0.856488453327053
ENSG00000260404.3	0.0607399895168499	0.0908017059735302	0.668930047796199	0.505036640333698	0.856488453327053
ENSG00000261490.1	-0.0951704887922789	0.142320567435514	-0.66870509657995	0.505179565918564	0.856540281912806
ENSG00000138760.9	-0.056001475411675	0.0837499042492486	-0.668675097764992	0.505198627676636	0.856540281912806
ENSG00000137818.11	-0.0934715949441521	0.13979732408923	-0.668622203987904	0.505232238220116	0.856540281912806
ENSG00000186081.11	0.136279753555053	0.203875965197784	0.66844443101886	0.505345210097954	0.856638532523151
ENSG00000088367.21	-0.0666816682852956	0.0997791860207401	-0.668292365819011	0.505441855810389	0.856706460646048
ENSG00000165512.4	-0.103315950902634	0.154625960306027	-0.668166915168431	0.505521593961437	0.856706460646048
ENSG00000249167.1	0.0965999566221632	0.144584377660475	0.668121675282284	0.505550350701085	0.856706460646048
ENSG00000135454.13	-0.0433765160842983	0.0649429428393323	-0.667917316152596	0.505680262498021	0.856735729217724
ENSG00000002834.17	-0.0682083089714388	0.102172836567998	-0.667577716960468	0.505896186293408	0.856735729217724
ENSG00000234171.2	-0.120460627957221	0.18046437893603	-0.667503629621672	0.505943299010292	0.856735729217724
ENSG00000138078.15	-0.0585296294855483	0.0876873566695611	-0.667480828577259	0.505957798843755	0.856735729217724
ENSG00000184515.10	-0.0517870686459091	0.0775931261604882	-0.667418252214717	0.505997594074689	0.856735729217724
ENSG00000135637.13	-0.0683613860811653	0.102436535703483	-0.667353553219006	0.506038740944129	0.856735729217724
ENSG00000100504.16	0.0642355341272361	0.096254417798131	0.667351541847707	0.506040020152307	0.856735729217724
ENSG00000274253.4	-0.104331518900715	0.156336812797944	-0.667350939510047	0.506040403232218	0.856735729217724
ENSG00000105676.13	-0.0630950800350541	0.0945505770034688	-0.667315653004839	0.506062845318909	0.856735729217724
ENSG00000118971.7	0.0812284564609284	0.121756839079281	0.667136705216513	0.506176663628526	0.856835252521868
ENSG00000175455.14	-0.0455520530320034	0.0682982863893774	-0.666957480782245	0.506290671589918	0.856851322348713
ENSG00000262333.1	-0.0951638842064464	0.142707186585737	-0.666847174856698	0.506360846031156	0.856851322348713
