gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000100324.13	-0.0407538298975939	0.087465784003955	-0.465940257229628	0.64199820055194	0.998506606878974
ENSG00000180834.7	0.0359765178657495	0.0772713567694198	0.465586724109226	0.64225064415731	0.998506606878974
ENSG00000132010.15	0.0440640786227642	0.0946531921728411	0.465531881294623	0.642289808923126	0.998506606878974
ENSG00000272758.5	-0.0762624857391132	0.163821463535578	-0.465521941345316	0.642296907422604	0.998506606878974
ENSG00000074416.13	-0.0329342836482492	0.0707592344489344	-0.465441491908978	0.642354360669816	0.998506606878974
ENSG00000112514.15	-0.0393378054207685	0.0845364610887488	-0.46533537025486	0.642430151130825	0.998506606878974
ENSG00000018625.14	0.0435709266325672	0.0936554233403854	0.465225878849654	0.64250835216182	0.998506606878974
ENSG00000212607.1	0.0893967054734295	0.192276214244516	0.464938972429239	0.642713285675016	0.998506606878974
ENSG00000225746.9	0.0608573364192332	0.130903426274595	0.464902548017142	0.642739305124564	0.998506606878974
ENSG00000165121.11	0.0420149313970355	0.090454172193861	0.4644885954734	0.643035039510472	0.998506606878974
ENSG00000180992.6	-0.063075382206449	0.135814705501329	-0.464422331688022	0.643082384740864	0.998506606878974
ENSG00000250506.7	0.0610562949375731	0.13147680716559	0.464388330184158	0.64310667925892	0.998506606878974
ENSG00000228812.7	-0.0748049734768995	0.161124456905387	-0.464268273815349	0.643192464186502	0.998506606878974
ENSG00000100664.10	0.0426356570441931	0.0918504452183062	0.464185632882437	0.64325151712983	0.998506606878974
ENSG00000123191.14	-0.033404732983687	0.0719750464346134	-0.464115476660844	0.643301650629017	0.998506606878974
ENSG00000254281.1	-0.0423573347948523	0.0912673208723952	-0.464101875566983	0.643311370134175	0.998506606878974
ENSG00000141447.17	0.0390112502649695	0.0840801343122572	0.463977021255572	0.643400595408679	0.998506606878974
ENSG00000198924.7	0.0341482838149693	0.0736236968136684	0.463821911868865	0.643511449262795	0.998506606878974
ENSG00000266601.1	-0.0657010064769508	0.141670097412528	-0.46376057952185	0.64355528458733	0.998506606878974
ENSG00000125319.14	0.0487131886758516	0.105045717039697	0.463733220626622	0.643574838883158	0.998506606878974
ENSG00000177731.15	-0.0382851786093806	0.0825594598269737	-0.463728550182109	0.643578177027299	0.998506606878974
ENSG00000199719.1	-0.0432966246067186	0.0933901352091405	-0.463610257226407	0.643662727921299	0.998506606878974
ENSG00000130559.18	-0.0274423447721105	0.0591977588766018	-0.463570670459236	0.643691023940613	0.998506606878974
ENSG00000040199.18	-0.0331349955165289	0.0714780883683164	-0.463568574271167	0.643692522278535	0.998506606878974
ENSG00000204969.6	-0.0302276986465787	0.0652147011329797	-0.463510498728518	0.643734034779093	0.998506606878974
ENSG00000143889.15	-0.033220135709246	0.0716906585024879	-0.463381651154636	0.64382613926525	0.998506606878974
ENSG00000103485.17	-0.0464248030212325	0.100202594450017	-0.463309391099548	0.643877795551415	0.998506606878974
ENSG00000013810.18	0.0527188715573828	0.113804268973516	0.463241599220248	0.643926259270115	0.998506606878974
ENSG00000243961.2	-0.0506612685817026	0.109367239221219	-0.463221609528145	0.643940549988055	0.998506606878974
ENSG00000170915.8	-0.0417228122882786	0.0900814171918288	-0.463167805180393	0.643979015611762	0.998506606878974
ENSG00000101464.10	-0.0497925901992147	0.107515477176415	-0.463120208428348	0.644013044125635	0.998506606878974
ENSG00000163666.8	-0.0757018572975053	0.163471923323809	-0.463087824247061	0.64403619709388	0.998506606878974
ENSG00000166946.13	-0.0391618647087573	0.0845890394988289	-0.462966182625817	0.644123167506433	0.998506606878974
ENSG00000176014.12	-0.0590539964312897	0.1275570736753	-0.462961360979581	0.644126614952342	0.998506606878974
ENSG00000214223.4	0.0674950520396393	0.145805227769949	0.462912428257598	0.644161601970266	0.998506606878974
ENSG00000145569.5	-0.0647940425150054	0.139976753180133	-0.4628914519229	0.644176600345826	0.998506606878974
ENSG00000178538.9	0.0299830211744955	0.0647988099106152	0.462709441976707	0.644306746176392	0.998506606878974
ENSG00000186260.16	-0.0305751624557086	0.0660948147466013	-0.462595478524748	0.64438824111625	0.998506606878974
ENSG00000262898.1	-0.130241694253678	0.281591200669838	-0.462520469190315	0.644441882435678	0.998506606878974
ENSG00000172534.13	-0.0303407962013173	0.0656138181286068	-0.462414733156477	0.644517500475019	0.998506606878974
ENSG00000178222.12	-0.0653638201774102	0.141379486945993	-0.462328882282473	0.644578900205615	0.998506606878974
ENSG00000152778.8	0.0439582376854897	0.0950882768027551	0.462288719109652	0.644607625367348	0.998506606878974
ENSG00000080815.18	-0.0371761983229487	0.0804290475176073	-0.462223530805959	0.644654249931479	0.998506606878974
ENSG00000128274.15	-0.0634855656272338	0.137377748401324	-0.46212408025332	0.644725382571057	0.998506606878974
ENSG00000160593.18	0.058261902868958	0.126084572449308	0.462085897879238	0.64475269363023	0.998506606878974
ENSG00000246889.2	-0.042793151466212	0.0926138959484044	-0.462059726869197	0.644771413490096	0.998506606878974
ENSG00000228216.1	-0.0871551880512718	0.18863729786948	-0.462025214714301	0.644796100034936	0.998506606878974
ENSG00000153015.15	-0.0443864711876476	0.0960763059145246	-0.461991859128478	0.644819959662122	0.998506606878974
ENSG00000162384.13	0.0530412550205378	0.114835284607226	0.461889872977247	0.644892913801437	0.998506606878974
ENSG00000131269.15	0.0340140744234737	0.0736525622042281	0.461817938243038	0.644944373225723	0.998506606878974
ENSG00000259884.1	0.0667054542078644	0.144447911217268	0.461795907228669	0.644960133735149	0.998506606878974
ENSG00000035687.9	-0.0244095825700998	0.0528951839354858	-0.461470794767842	0.64519273087806	0.998506606878974
ENSG00000111602.11	0.0378287293574329	0.0819903950679188	0.461380010745118	0.645257687301585	0.998506606878974
ENSG00000162869.15	0.0418960560051429	0.0908238980865764	0.461288899593433	0.645322880538755	0.998506606878974
ENSG00000075340.22	-0.0260156728807326	0.0564380960689737	-0.460959435076239	0.645558646998183	0.998506606878974
ENSG00000145391.13	0.0444372608988884	0.0964060498097539	0.460938509425292	0.645573622715412	0.998506606878974
ENSG00000110104.11	-0.0557373423764511	0.120950998241523	-0.46082581530374	0.645654276243	0.998506606878974
ENSG00000254461.1	-0.0398598410162983	0.0865024080050528	-0.460794582897276	0.645676629563153	0.998506606878974
ENSG00000176054.6	0.044385186228315	0.0963270551281218	0.460775907342746	0.645689995983631	0.998506606878974
ENSG00000159882.12	0.0427562173063163	0.0928059055274227	0.460705782281091	0.645740186747416	0.998506606878974
ENSG00000172292.14	0.0286908330795678	0.0622862494867573	0.460628683152093	0.64579537095787	0.998506606878974
ENSG00000134253.9	-0.0364021862454539	0.0790385255080767	-0.460562567576417	0.64584269518745	0.998506606878974
ENSG00000200418.1	0.0529877390533781	0.115057029065442	0.460534566934105	0.645862737933761	0.998506606878974
ENSG00000127774.6	-0.0492062436591373	0.106852495821018	-0.460506264089137	0.645882997259674	0.998506606878974
ENSG00000276740.1	0.0663535390518657	0.144105575270854	0.460450880732065	0.645922641727456	0.998506606878974
ENSG00000166828.2	-0.0563902766989243	0.122475735532637	-0.460419988119995	0.645944755692653	0.998506606878974
ENSG00000129028.8	-0.0529630741412418	0.11507090058008	-0.460264705275195	0.646055917138943	0.998506606878974
ENSG00000267475.1	0.0696369970901782	0.151303814490808	0.460246143327794	0.646069205509305	0.998506606878974
ENSG00000165197.4	-0.0533632838193728	0.115955226488734	-0.460205938406385	0.646097988327243	0.998506606878974
ENSG00000214655.10	-0.0277334354290415	0.0602807106127508	-0.460071474724374	0.64619425515184	0.998506606878974
ENSG00000100813.14	-0.0327125973351799	0.071140356468791	-0.459831788297698	0.646365869138012	0.998506606878974
ENSG00000149218.4	-0.0321032037300679	0.0698157137421414	-0.459827766692159	0.646368748744789	0.998506606878974
ENSG00000226276.1	0.0972898705384712	0.211615243157465	0.459748877665097	0.646425237062648	0.998506606878974
ENSG00000267741.1	0.0678661176655453	0.147636888140246	0.459682661429959	0.646472652645824	0.998506606878974
ENSG00000280077.1	0.0488969839348606	0.106374992695297	0.459666155511964	0.646484472295377	0.998506606878974
ENSG00000132466.18	0.0307367349719537	0.0668844014002639	0.459550124221228	0.646567563172742	0.998506606878974
ENSG00000240739.1	0.0831180888455681	0.180869189395007	0.459548080707341	0.646569026588295	0.998506606878974
ENSG00000165644.10	-0.062854382480294	0.136806994236285	-0.459438370319981	0.646647595192226	0.998506606878974
ENSG00000187260.15	-0.0483968208891799	0.105340584261099	-0.459431863119562	0.646652255419883	0.998506606878974
ENSG00000233690.1	-0.0435786018713832	0.0948811850983819	-0.459296559441123	0.646749158321463	0.998506606878974
ENSG00000134243.11	0.0364683662325431	0.0794451034723505	0.4590385642236	0.646933948243007	0.998506606878974
ENSG00000112210.11	0.0226504243020463	0.049344216290118	0.459028960331921	0.646940827486958	0.998506606878974
ENSG00000172175.12	0.028748023905622	0.0626514418870931	0.458856540882651	0.647064336302553	0.998506606878974
ENSG00000120370.12	-0.0364141695690277	0.0793784849595962	-0.458741050393725	0.64714707082734	0.998506606878974
ENSG00000260038.1	-0.0980749633825569	0.213809319394335	-0.458702939892316	0.64717437321377	0.998506606878974
ENSG00000162944.10	-0.0310706254039398	0.0677363918020639	-0.458699150889715	0.647177087683778	0.998506606878974
ENSG00000227128.4	-0.040464773694227	0.0882276323423318	-0.458640593881287	0.647219038969042	0.998506606878974
ENSG00000164188.8	-0.0414188579906206	0.0903143271505548	-0.458607834408986	0.647242508933609	0.998506606878974
ENSG00000112473.17	-0.036417813935646	0.0794343653355794	-0.458464214849516	0.647345406899901	0.998506606878974
ENSG00000205018.2	-0.0521331734904787	0.113739769346412	-0.45835483745091	0.647423776228046	0.998506606878974
ENSG00000221120.1	0.094677141243686	0.206574391432023	0.45831983619732	0.647448855595939	0.998506606878974
ENSG00000229932.3	-0.0584961274575674	0.127644788002565	-0.458272745585129	0.647482597962611	0.998506606878974
ENSG00000163781.12	-0.029527681305584	0.0644414867169704	-0.45820918805413	0.64752814071735	0.998506606878974
ENSG00000206573.8	-0.034749882855861	0.0758500449193776	-0.45813925216257	0.647578255488658	0.998506606878974
ENSG00000134287.9	0.037364252418022	0.0815699316871515	0.458064039593985	0.647632153231832	0.998506606878974
ENSG00000175130.6	-0.0374200314008559	0.0816992095865599	-0.458021951377749	0.647662314695651	0.998506606878974
ENSG00000143702.15	-0.0251586906301137	0.0549651817461559	-0.457720502886779	0.647878357281867	0.998506606878974
ENSG00000234618.1	0.0756474157782633	0.165292880257203	0.457656831077978	0.647923993531414	0.998506606878974
ENSG00000100804.18	-0.0387472882649087	0.0846899681606103	-0.457519221065551	0.648022628954138	0.998506606878974
ENSG00000011304.19	0.0423997854656226	0.0926968385824051	0.45740271312414	0.648106143821763	0.998506606878974
ENSG00000175691.8	0.0472442072207501	0.103295707285304	0.457368543789152	0.648130637829337	0.998506606878974
ENSG00000196505.10	-0.0354461902194232	0.0775118639634358	-0.457300191311926	0.648179636897469	0.998506606878974
ENSG00000138642.14	-0.0613313964351008	0.134120427554835	-0.457286019387506	0.648189796357632	0.998506606878974
ENSG00000273449.1	0.0788308568155498	0.172393513553247	0.457272754587726	0.648199305585257	0.998506606878974
ENSG00000141699.10	-0.0394092352780825	0.0862138250010952	-0.457110391257804	0.648315704794994	0.998506606878974
ENSG00000227615.1	-0.075256377251141	0.164741310955096	-0.456815457002488	0.648527167093239	0.998506606878974
ENSG00000132842.13	-0.0500617917997202	0.109607095008649	-0.456738606162036	0.648582272403302	0.998506606878974
ENSG00000263724.1	-0.0621749068733704	0.136135763732036	-0.456712513809032	0.648600982168772	0.998506606878974
ENSG00000270015.1	0.0346262221227931	0.0758325017632838	0.45661452962321	0.648671244646712	0.998506606878974
ENSG00000197653.15	-0.0312029773425109	0.0683564981418685	-0.456474193247167	0.648771882530707	0.998506606878974
ENSG00000072778.19	-0.0405687324656679	0.0888784535714495	-0.456451826460444	0.648787922777936	0.998506606878974
ENSG00000278619.4	0.0651397170569608	0.142715969896432	0.456429067498417	0.648804244441102	0.998506606878974
ENSG00000183801.7	-0.0608621248134631	0.133370367641168	-0.456339184557189	0.648868705949414	0.998506606878974
ENSG00000171160.17	-0.0530481078447347	0.116260431383177	-0.456286865734189	0.648906228756966	0.998506606878974
ENSG00000151576.10	0.0475856753689174	0.104317574366813	0.456161635829369	0.648996046699745	0.998506606878974
ENSG00000171533.11	0.0349963445423659	0.0767337918201189	0.456074745066751	0.649058369907083	0.998506606878974
ENSG00000273149.1	0.0502505359394288	0.110183143274956	0.456063735757032	0.649066266614154	0.998506606878974
ENSG00000237629.1	-0.0744552109090297	0.163262937251081	-0.45604478372532	0.649079860533757	0.998506606878974
ENSG00000165792.17	-0.0323462223074406	0.0709314132640471	-0.456021117005374	0.649096836372427	0.998506606878974
ENSG00000144401.14	-0.0474015657416202	0.10395499011333	-0.455981629067963	0.649125160980356	0.998506606878974
ENSG00000171295.12	-0.0462299980557079	0.101413562097803	-0.45585617051025	0.64921515552284	0.998506606878974
ENSG00000107949.16	0.0383622164344218	0.0841755660019156	0.45574052253535	0.649298117275756	0.998506606878974
ENSG00000127564.16	-0.0490509452873788	0.10763721176781	-0.455706204961803	0.6493227363313	0.998506606878974
ENSG00000121897.14	0.0378049999198422	0.0829748070329517	0.455620221024783	0.64938442197691	0.998506606878974
ENSG00000176909.11	-0.0357802587578868	0.0785695805845393	-0.455395822297765	0.649545419079169	0.998506606878974
ENSG00000123975.4	-0.0546060775359935	0.119914627522454	-0.455374616626889	0.649560634154892	0.998506606878974
ENSG00000176903.4	-0.0393091956858827	0.0863367689658365	-0.455300750268259	0.649613634444994	0.998506606878974
ENSG00000230319.1	-0.0441313156007424	0.0969413799434797	-0.455237130175706	0.649659284312843	0.998506606878974
ENSG00000197619.13	-0.0355008187044365	0.0779872151287118	-0.455213314718896	0.649676373162845	0.998506606878974
ENSG00000274070.1	-0.0321769901306243	0.0706945621481582	-0.455155094718449	0.649718149877296	0.998506606878974
ENSG00000158864.12	0.0402980597768983	0.0885457412307395	0.455110084536832	0.649750448433155	0.998506606878974
ENSG00000184619.3	-0.0380318836123349	0.0836063782360639	-0.454892131614065	0.649906857228483	0.998506606878974
ENSG00000116984.12	0.0332428561135317	0.0730796058565185	0.45488554192259	0.64991158640873	0.998506606878974
ENSG00000260884.1	0.0379360372516804	0.0834072822946917	0.454828837578548	0.649952281629046	0.998506606878974
ENSG00000204099.11	-0.067318942794892	0.148028856647308	-0.454769051924013	0.649995189368322	0.998506606878974
ENSG00000116016.13	0.0412178414243717	0.0906542171322808	0.454670976466847	0.65006557996794	0.998506606878974
ENSG00000187735.13	0.0470027591818302	0.103380075882214	0.454659747351922	0.650073639516288	0.998506606878974
ENSG00000091073.19	-0.053195701054813	0.117056106423248	-0.454446185510984	0.650226928573282	0.998506606878974
ENSG00000234616.8	-0.0326968495561827	0.0719642555564476	-0.454348472076333	0.650297069689523	0.998506606878974
ENSG00000276698.1	0.0633457564954097	0.13945648350229	0.454233140722853	0.650379861412944	0.998506606878974
ENSG00000127952.16	0.0607447101644042	0.133741987462421	0.454193266579594	0.650408486465805	0.998506606878974
ENSG00000185728.16	-0.0315334329573737	0.0694295501371724	-0.454178845967934	0.65041883893627	0.998506606878974
ENSG00000219073.7	-0.0775517023406175	0.170788959625039	-0.454079130822503	0.650490425706096	0.998506606878974
ENSG00000197776.7	-0.0299630291017642	0.0660043187720112	-0.453955584410484	0.65057912576695	0.998506606878974
ENSG00000232065.1	-0.0877509188069105	0.193311865663558	-0.45393446752841	0.650594287118531	0.998506606878974
ENSG00000270049.2	0.0430818823189558	0.0949128978612084	0.453909671812515	0.650612089960128	0.998506606878974
