gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000104738.16	0.0341043156689729	NA	NA	NA	NA
ENSG00000181690.7	0.0928420340171987	NA	NA	NA	NA
ENSG00000137575.11	-0.0923414533027902	NA	NA	NA	NA
ENSG00000198846.5	-0.152724913739226	NA	NA	NA	NA
ENSG00000180828.2	0.0174855187608037	NA	NA	NA	NA
ENSG00000205268.10	-0.057097541264414	NA	NA	NA	NA
ENSG00000178460.17	0.110238434229059	NA	NA	NA	NA
ENSG00000104369.4	-0.187830514499218	NA	NA	NA	NA
ENSG00000079102.16	-0.129169647177296	NA	NA	NA	NA
ENSG00000183808.11	0.127306915144106	NA	NA	NA	NA
ENSG00000156471.12	0.000698585060193682	NA	NA	NA	NA
ENSG00000147649.9	0.0198058933811735	NA	NA	NA	NA
ENSG00000132561.13	-0.109977256784213	NA	NA	NA	NA
ENSG00000070756.15	0.0663803983276681	NA	NA	NA	NA
ENSG00000104408.9	0.0868957617330278	NA	NA	NA	NA
ENSG00000164761.8	-0.150292840300352	NA	NA	NA	NA
ENSG00000147676.13	-0.0232181380857088	NA	NA	NA	NA
ENSG00000136999.4	-0.029856120600122	NA	NA	NA	NA
ENSG00000176853.15	-0.0720523493014036	NA	NA	NA	NA
ENSG00000129292.20	-0.133635006350027	NA	NA	NA	NA
ENSG00000042832.11	-0.166586493307534	NA	NA	NA	NA
ENSG00000259891.1	0.0199246595003232	NA	NA	NA	NA
ENSG00000022567.9	-0.130253393137501	NA	NA	NA	NA
ENSG00000234616.8	-0.103678572195933	NA	NA	NA	NA
ENSG00000177335.10	-0.0151351834198535	NA	NA	NA	NA
ENSG00000176956.12	-0.231032860219811	NA	NA	NA	NA
ENSG00000158106.13	-0.199289691136404	NA	NA	NA	NA
ENSG00000160949.16	0.138446366335195	NA	NA	NA	NA
ENSG00000147789.15	-0.126932985479893	NA	NA	NA	NA
ENSG00000147852.15	-0.0322654591617238	NA	NA	NA	NA
ENSG00000106688.11	0.00106649833852585	NA	NA	NA	NA
ENSG00000273056.1	-0.0190891647126871	NA	NA	NA	NA
ENSG00000164975.15	-0.0288021079099901	NA	NA	NA	NA
ENSG00000260912.1	-0.0340671258272699	NA	NA	NA	NA
ENSG00000147883.10	-0.229999683076971	NA	NA	NA	NA
ENSG00000233554.5	-0.0668102107886819	NA	NA	NA	NA
ENSG00000164970.14	0.100822493116556	NA	NA	NA	NA
ENSG00000198853.11	-0.0421891778481411	NA	NA	NA	NA
ENSG00000107140.15	0.0111531905726722	NA	NA	NA	NA
ENSG00000137098.13	0.0581582361459648	NA	NA	NA	NA
ENSG00000122707.11	0.0809880929599406	NA	NA	NA	NA
ENSG00000168795.4	-0.0578744793523876	NA	NA	NA	NA
ENSG00000107371.12	-0.0770419929893176	NA	NA	NA	NA
ENSG00000280077.1	-0.00179976413818885	NA	NA	NA	NA
ENSG00000119139.17	-0.0540340340318475	NA	NA	NA	NA
ENSG00000107372.12	0.053273302984179	NA	NA	NA	NA
ENSG00000196781.14	-0.162207381741869	NA	NA	NA	NA
ENSG00000130222.10	-0.196387628414209	NA	NA	NA	NA
ENSG00000231107.1	0.0532370315131818	NA	NA	NA	NA
ENSG00000090054.13	0.0430231105527127	NA	NA	NA	NA
ENSG00000175787.16	0.026696787580844	NA	NA	NA	NA
ENSG00000106785.14	-0.125691249270957	NA	NA	NA	NA
ENSG00000119326.14	0.104011709780477	NA	NA	NA	NA
ENSG00000241978.9	-0.124582737213643	NA	NA	NA	NA
ENSG00000136940.13	0.0293050412717286	NA	NA	NA	NA
ENSG00000167110.17	-0.0386891267499973	NA	NA	NA	NA
ENSG00000119335.16	0.045980985032068	NA	NA	NA	NA
ENSG00000136802.11	-0.102879940927373	NA	NA	NA	NA
ENSG00000119383.19	0.0652911453522184	NA	NA	NA	NA
ENSG00000130713.15	-0.118957294842827	NA	NA	NA	NA
ENSG00000130714.15	-0.0968500172364615	NA	NA	NA	NA
ENSG00000230289.1	-0.0545928770524428	NA	NA	NA	NA
ENSG00000170835.14	0.194600823896678	NA	NA	NA	NA
ENSG00000148300.11	-0.0125415279761844	NA	NA	NA	NA
ENSG00000122140.10	0.00405782440501386	NA	NA	NA	NA
ENSG00000172889.15	0.0362688366643287	NA	NA	NA	NA
ENSG00000228544.1	-0.136471306030193	NA	NA	NA	NA
ENSG00000127191.17	-0.0517882191268903	NA	NA	NA	NA
ENSG00000107317.12	-0.0475492376895663	NA	NA	NA	NA
ENSG00000107281.9	0.0359858741895773	NA	NA	NA	NA
ENSG00000176884.14	0.0143358099783906	NA	NA	NA	NA
ENSG00000188566.13	0.251629645877596	NA	NA	NA	NA
ENSG00000188986.6	0.00840710555788115	NA	NA	NA	NA
ENSG00000015171.19	-0.0844056871045966	NA	NA	NA	NA
ENSG00000273001.1	-0.104161405240571	NA	NA	NA	NA
ENSG00000232807.2	-0.233126139294635	NA	NA	NA	NA
ENSG00000048740.18	-0.0709240111146623	NA	NA	NA	NA
ENSG00000148484.17	-0.036870468682457	NA	NA	NA	NA
ENSG00000273153.1	0.0379095477415681	NA	NA	NA	NA
ENSG00000165997.4	-0.0447408147157208	NA	NA	NA	NA
ENSG00000078114.18	-0.00351043789628511	NA	NA	NA	NA
ENSG00000204682.5	0.16365712382163	NA	NA	NA	NA
ENSG00000151025.9	-0.00154966662308763	NA	NA	NA	NA
ENSG00000136750.11	0.00898987217144055	NA	NA	NA	NA
ENSG00000095787.21	0.0183629576430196	NA	NA	NA	NA
ENSG00000196693.14	-0.101680607432065	NA	NA	NA	NA
ENSG00000236114.1	-0.0564605131623709	NA	NA	NA	NA
ENSG00000165507.8	0.00372664520342527	NA	NA	NA	NA
ENSG00000165511.6	-0.125320413714991	NA	NA	NA	NA
ENSG00000231964.1	0.0653527948000265	NA	NA	NA	NA
ENSG00000138311.15	0.216303983668379	NA	NA	NA	NA
ENSG00000096717.11	0.0370389329975861	NA	NA	NA	NA
ENSG00000099282.9	0.048807978047704	NA	NA	NA	NA
ENSG00000198246.7	-0.261473008216112	NA	NA	NA	NA
ENSG00000107742.12	0.156337970008011	NA	NA	NA	NA
ENSG00000176986.15	0.00879716984739128	NA	NA	NA	NA
ENSG00000272589.1	0.0542981498549898	NA	NA	NA	NA
ENSG00000166507.17	-0.0476237371846045	NA	NA	NA	NA
ENSG00000138326.18	-0.0599165104222906	NA	NA	NA	NA
ENSG00000108219.14	0.0475477682399622	NA	NA	NA	NA
ENSG00000165678.20	0.0213671681430603	NA	NA	NA	NA
ENSG00000227896.2	-0.0463766391444572	NA	NA	NA	NA
ENSG00000107779.13	0.0134855435387643	NA	NA	NA	NA
ENSG00000095464.9	-0.045800666384841	NA	NA	NA	NA
ENSG00000119977.20	-0.0590987427527012	NA	NA	NA	NA
ENSG00000165887.11	-0.186790187115802	NA	NA	NA	NA
ENSG00000198018.6	0.0419469548933787	NA	NA	NA	NA
ENSG00000235823.1	-0.0887553537413304	NA	NA	NA	NA
ENSG00000119906.11	-0.010406318021873	NA	NA	NA	NA
ENSG00000107816.17	-0.057814957590203	NA	NA	NA	NA
ENSG00000166189.7	-0.0213817724565534	NA	NA	NA	NA
ENSG00000148840.10	-0.0256023620256882	NA	NA	NA	NA
ENSG00000107862.4	0.0467540421143553	NA	NA	NA	NA
ENSG00000059915.16	0.198694080753535	NA	NA	NA	NA
ENSG00000156398.12	-0.0114539519810726	NA	NA	NA	NA
ENSG00000107960.10	-0.089595582474066	NA	NA	NA	NA
ENSG00000065613.13	0.0203057711540943	NA	NA	NA	NA
ENSG00000214413.7	-0.0951018061805238	NA	NA	NA	NA
ENSG00000278601.1	0.0393376789339493	NA	NA	NA	NA
ENSG00000165806.19	-0.129758806278645	NA	NA	NA	NA
ENSG00000165813.18	-0.00539264771629572	NA	NA	NA	NA
ENSG00000165650.11	-0.00916545841426805	NA	NA	NA	NA
ENSG00000227165.7	-0.16699726015175	NA	NA	NA	NA
ENSG00000107902.13	-0.0789200987313186	NA	NA	NA	NA
ENSG00000233122.2	0.00552855295179873	NA	NA	NA	NA
ENSG00000161328.10	-0.343465054435216	NA	NA	NA	NA
ENSG00000177542.10	-0.0272634428368405	NA	NA	NA	NA
ENSG00000177595.17	-0.176481041175873	NA	NA	NA	NA
ENSG00000078902.15	-0.048735263991642	NA	NA	NA	NA
ENSG00000235027.1	-0.119721118169418	NA	NA	NA	NA
ENSG00000267940.1	-0.000869292806245486	NA	NA	NA	NA
ENSG00000166333.13	0.0396770613872443	NA	NA	NA	NA
ENSG00000254641.1	0.12158792689694	NA	NA	NA	NA
ENSG00000170242.17	0.000666431268139573	NA	NA	NA	NA
ENSG00000152270.8	0.00413525793838675	NA	NA	NA	NA
ENSG00000134333.13	-0.0578306572733654	NA	NA	NA	NA
ENSG00000177054.13	0.0266891558068029	NA	NA	NA	NA
ENSG00000166833.19	0.0325020988422926	NA	NA	NA	NA
ENSG00000148935.10	0.211362229501678	NA	NA	NA	NA
ENSG00000213713.3	-0.00346199572258647	NA	NA	NA	NA
ENSG00000135387.20	-0.00776635552751309	NA	NA	NA	NA
ENSG00000252355.1	-0.0901343057097219	NA	NA	NA	NA
ENSG00000270060.1	-0.133262063289267	NA	NA	NA	NA
ENSG00000200090.1	0.193677575650074	NA	NA	NA	NA
ENSG00000242689.2	0.27449863448439	NA	NA	NA	NA
ENSG00000183134.4	0.203195097949299	NA	NA	NA	NA
ENSG00000110107.8	-0.0834898798819392	NA	NA	NA	NA
ENSG00000187049.9	-0.239908688784165	NA	NA	NA	NA
ENSG00000011347.9	0.000537093982548118	NA	NA	NA	NA
ENSG00000162188.5	0.12231606651994	NA	NA	NA	NA
ENSG00000162231.13	-0.113199200733647	NA	NA	NA	NA
ENSG00000168005.8	-0.0338470319669304	NA	NA	NA	NA
ENSG00000072518.20	-0.0920316542646055	NA	NA	NA	NA
ENSG00000173457.10	-0.0591707298312994	NA	NA	NA	NA
ENSG00000257086.1	-0.068725795491386	NA	NA	NA	NA
ENSG00000133895.14	-0.0020666031776588	NA	NA	NA	NA
ENSG00000149792.8	0.0504362575594126	NA	NA	NA	NA
ENSG00000255200.1	0.141847537193763	NA	NA	NA	NA
ENSG00000149798.4	0.00850426734799844	NA	NA	NA	NA
ENSG00000126391.13	-0.15146143334622	NA	NA	NA	NA
ENSG00000142186.16	0.110628276350674	NA	NA	NA	NA
ENSG00000172977.12	0.0687847598843805	NA	NA	NA	NA
ENSG00000174996.11	0.0243276969200988	NA	NA	NA	NA
ENSG00000174851.15	-0.0791985376970263	NA	NA	NA	NA
ENSG00000254756.1	-0.340216624697812	NA	NA	NA	NA
ENSG00000174165.7	-0.258286345970341	NA	NA	NA	NA
ENSG00000172613.7	-0.0724131831230498	NA	NA	NA	NA
ENSG00000175505.10	0.0374067513877833	NA	NA	NA	NA
ENSG00000085733.15	-0.0576805465643381	NA	NA	NA	NA
ENSG00000184154.13	-0.133124991019212	NA	NA	NA	NA
ENSG00000162129.12	0.013975413191486	NA	NA	NA	NA
ENSG00000110237.3	-0.0204709770130325	NA	NA	NA	NA
ENSG00000054967.12	0.0882019725349689	NA	NA	NA	NA
ENSG00000021300.13	-0.118803320280915	NA	NA	NA	NA
ENSG00000149257.13	0.192134129494933	NA	NA	NA	NA
ENSG00000255434.1	0.0929725031706191	NA	NA	NA	NA
ENSG00000151376.16	0.175007569496439	NA	NA	NA	NA
ENSG00000166012.16	0.0577916684583421	NA	NA	NA	NA
ENSG00000186280.6	0.00294082050690921	NA	NA	NA	NA
ENSG00000152558.14	0.0274580233692186	NA	NA	NA	NA
ENSG00000110723.11	-0.0652279584304479	NA	NA	NA	NA
ENSG00000170145.4	-0.0526519881157724	NA	NA	NA	NA
ENSG00000137713.15	-0.0838468908449403	NA	NA	NA	NA
ENSG00000182985.17	-0.0428340894385501	NA	NA	NA	NA
ENSG00000280143.1	-0.0427508773052666	NA	NA	NA	NA
ENSG00000186318.16	0.101565288268135	NA	NA	NA	NA
ENSG00000149573.8	-0.288210885484654	NA	NA	NA	NA
ENSG00000019144.18	-0.0621934425504513	NA	NA	NA	NA
ENSG00000240970.1	-0.00153258184805265	NA	NA	NA	NA
ENSG00000254428.1	-0.0767734604750496	NA	NA	NA	NA
ENSG00000149428.18	0.0433944810815982	NA	NA	NA	NA
ENSG00000172273.12	0.00607134257129044	NA	NA	NA	NA
ENSG00000076706.16	0.0486928782760632	NA	NA	NA	NA
ENSG00000064309.14	0.107790906852852	NA	NA	NA	NA
ENSG00000151702.16	-0.00219893143051032	NA	NA	NA	NA
ENSG00000170322.14	0.00682077328491288	NA	NA	NA	NA
ENSG00000255455.2	-0.173565842266434	NA	NA	NA	NA
ENSG00000151067.21	0.118991890686309	NA	NA	NA	NA
ENSG00000004478.7	-0.124469600685902	NA	NA	NA	NA
ENSG00000227081.5	-0.0500322483667744	NA	NA	NA	NA
ENSG00000078237.6	-0.131792008835166	NA	NA	NA	NA
ENSG00000139180.10	0.0669380367499731	NA	NA	NA	NA
ENSG00000256654.3	-0.125296318022846	NA	NA	NA	NA
ENSG00000111640.14	0.0436264552712027	NA	NA	NA	NA
ENSG00000111684.10	-0.115025733085747	NA	NA	NA	NA
ENSG00000254016.2	0.127524867412644	NA	NA	NA	NA
ENSG00000164845.16	-0.0569622581061145	NA	NA	NA	NA
ENSG00000175899.14	-0.0770589489577869	NA	NA	NA	NA
ENSG00000139112.10	-0.0748256135456276	NA	NA	NA	NA
ENSG00000183150.7	-0.0405591604949666	NA	NA	NA	NA
ENSG00000084444.13	0.00819005252004026	NA	NA	NA	NA
ENSG00000023734.10	-0.0185308441643012	NA	NA	NA	NA
ENSG00000048540.14	-0.0692412066893008	NA	NA	NA	NA
ENSG00000123104.11	0.164706445262869	NA	NA	NA	NA
ENSG00000134283.17	0.0276752529450478	NA	NA	NA	NA
ENSG00000152556.15	0.0571927906665269	NA	NA	NA	NA
ENSG00000257298.1	-0.0588690217672935	NA	NA	NA	NA
ENSG00000196876.15	0.0246297817085975	NA	NA	NA	NA
ENSG00000135469.13	-0.0550549076877999	NA	NA	NA	NA
ENSG00000062485.18	0.0245103969905219	NA	NA	NA	NA
ENSG00000135473.14	0.124941772219942	NA	NA	NA	NA
ENSG00000076108.11	-0.0186331582663995	NA	NA	NA	NA
ENSG00000110955.8	0.032517060234962	NA	NA	NA	NA
ENSG00000025423.11	-0.0398272793772838	NA	NA	NA	NA
ENSG00000179912.20	-0.0412593744562764	NA	NA	NA	NA
ENSG00000111490.12	-0.0660685402845855	NA	NA	NA	NA
ENSG00000257815.5	-0.0255175038713172	NA	NA	NA	NA
ENSG00000135643.4	-0.040858386891236	NA	NA	NA	NA
ENSG00000133858.15	-0.0386843247918304	NA	NA	NA	NA
ENSG00000139291.13	0.0179698165333073	NA	NA	NA	NA
ENSG00000080371.5	-0.204865095297399	NA	NA	NA	NA
ENSG00000072657.8	0.139002079348187	NA	NA	NA	NA
ENSG00000257594.3	-0.00517010189577281	NA	NA	NA	NA
ENSG00000070961.15	-0.0974934506200654	NA	NA	NA	NA
ENSG00000245904.3	0.0134077945383953	NA	NA	NA	NA
ENSG00000075415.12	0.0314448553712919	NA	NA	NA	NA
ENSG00000166598.14	-0.101595401263316	NA	NA	NA	NA
ENSG00000255150.2	-0.067373553138482	NA	NA	NA	NA
ENSG00000111785.19	0.00809363041286186	NA	NA	NA	NA
ENSG00000136003.15	-0.0611289736347254	NA	NA	NA	NA
ENSG00000151148.13	-0.00198206433213701	NA	NA	NA	NA
ENSG00000174437.16	0.0433311187058888	NA	NA	NA	NA
ENSG00000204852.15	-0.13475769872082	NA	NA	NA	NA
ENSG00000089248.6	-0.049487357316106	NA	NA	NA	NA
ENSG00000089169.14	0.108799536613646	NA	NA	NA	NA
ENSG00000135094.10	-0.197286496340444	NA	NA	NA	NA
ENSG00000277873.1	-0.203329500147693	NA	NA	NA	NA
ENSG00000089154.10	0.12283751346203	NA	NA	NA	NA
ENSG00000170633.16	0.103468613491977	NA	NA	NA	NA
ENSG00000130787.13	0.0485337101711103	NA	NA	NA	NA
ENSG00000130921.7	-0.126303294780658	NA	NA	NA	NA
ENSG00000111361.12	-0.0111107334677256	NA	NA	NA	NA
ENSG00000168778.11	-0.0663872404106875	NA	NA	NA	NA
ENSG00000270130.1	-0.121301255135043	NA	NA	NA	NA
ENSG00000132341.11	-0.00253429885720814	NA	NA	NA	NA
ENSG00000176915.14	0.0489412359786043	NA	NA	NA	NA
ENSG00000196458.10	0.0588242623801087	NA	NA	NA	NA
ENSG00000198040.10	0.059381238448244	NA	NA	NA	NA
ENSG00000121390.18	0.00355682074611831	NA	NA	NA	NA
ENSG00000165475.13	-0.0793971486913319	NA	NA	NA	NA
ENSG00000172458.4	-0.0982874979357263	NA	NA	NA	NA
ENSG00000132932.16	0.0187629897319587	NA	NA	NA	NA
ENSG00000132964.11	-0.0348794856168442	NA	NA	NA	NA
ENSG00000120694.19	0.0479186231639002	NA	NA	NA	NA
ENSG00000083642.18	0.0508557362632188	NA	NA	NA	NA
ENSG00000276672.1	0.0427847715611124	NA	NA	NA	NA
ENSG00000180660.7	-0.208763910713821	NA	NA	NA	NA
ENSG00000120696.8	-0.0445146797152503	NA	NA	NA	NA
ENSG00000227848.1	-0.0114148970968715	NA	NA	NA	NA
ENSG00000136159.3	0.0592950367822782	NA	NA	NA	NA
ENSG00000102531.16	0.00630891836847084	NA	NA	NA	NA
ENSG00000102543.14	0.157305733317206	NA	NA	NA	NA
ENSG00000136114.15	0.060293550102332	NA	NA	NA	NA
ENSG00000250299.5	0.145736321547852	NA	NA	NA	NA
ENSG00000188243.12	-0.0820249158551881	NA	NA	NA	NA
ENSG00000102805.14	-0.0754165008486896	NA	NA	NA	NA
ENSG00000065150.18	0.0716306390849172	NA	NA	NA	NA
ENSG00000134882.15	-0.194856845538521	NA	NA	NA	NA
ENSG00000125304.8	0.0600584843606091	NA	NA	NA	NA
ENSG00000187498.14	-0.0365204721680257	NA	NA	NA	NA
ENSG00000165795.23	0.0318362649222241	NA	NA	NA	NA
ENSG00000258441.1	-0.111247686548724	NA	NA	NA	NA
ENSG00000092201.9	-0.02270518652468	NA	NA	NA	NA
ENSG00000100813.14	0.050626484910403	NA	NA	NA	NA
ENSG00000258643.5	0.043346779552078	NA	NA	NA	NA
ENSG00000100908.13	-0.0761350161399735	NA	NA	NA	NA
ENSG00000151327.12	-0.00959784725499795	NA	NA	NA	NA
ENSG00000092020.10	-0.015788573253047	NA	NA	NA	NA
ENSG00000187790.10	-0.141543125927081	NA	NA	NA	NA
ENSG00000165516.10	-0.027842104901846	NA	NA	NA	NA
ENSG00000125375.14	0.0720621541260761	NA	NA	NA	NA
ENSG00000151748.14	-0.125041557291555	NA	NA	NA	NA
ENSG00000168175.14	-0.0884412914815665	NA	NA	NA	NA
ENSG00000259868.2	-0.151712345821416	NA	NA	NA	NA
ENSG00000259969.1	-0.172792959311753	NA	NA	NA	NA
ENSG00000165617.14	-0.139772481805518	NA	NA	NA	NA
ENSG00000050130.17	-0.0221190105769815	NA	NA	NA	NA
ENSG00000054654.16	0.117908772351423	NA	NA	NA	NA
ENSG00000139998.14	0.0436426127175753	NA	NA	NA	NA
ENSG00000081177.18	0.155157974215755	NA	NA	NA	NA
ENSG00000100647.7	0.0381484216087111	NA	NA	NA	NA
ENSG00000133983.14	0.0610746398260361	NA	NA	NA	NA
ENSG00000258559.2	0.0039182622739989	NA	NA	NA	NA
ENSG00000177108.5	-0.15586561047995	NA	NA	NA	NA
ENSG00000021645.18	-0.0210725820854996	NA	NA	NA	NA
ENSG00000211448.11	0.166595440584037	NA	NA	NA	NA
ENSG00000140022.9	-0.199579636597006	NA	NA	NA	NA
ENSG00000119720.17	0.0471880561418515	NA	NA	NA	NA
ENSG00000100815.12	0.0289766394787596	NA	NA	NA	NA
ENSG00000089737.16	0.0106332661443028	NA	NA	NA	NA
ENSG00000080824.18	-0.12886630998202	NA	NA	NA	NA
ENSG00000246451.2	-0.0992585569936061	NA	NA	NA	NA
ENSG00000185567.6	0.0618234909829463	NA	NA	NA	NA
ENSG00000259383.1	-3.81022309474925e-16	0	NA	NA	NA
ENSG00000277435.1	0.169785132833484	NA	NA	NA	NA
ENSG00000128731.15	-0.00774249272024786	NA	NA	NA	NA
ENSG00000169918.9	-0.00856293682111111	NA	NA	NA	NA
ENSG00000166922.8	-0.0283258218930815	NA	NA	NA	NA
ENSG00000104129.9	0.00616358224534881	NA	NA	NA	NA
ENSG00000188277.9	0.00250033985485891	NA	NA	NA	NA
ENSG00000166145.14	0.139908296792528	NA	NA	NA	NA
ENSG00000104142.10	0.0495484341029553	NA	NA	NA	NA
ENSG00000137814.10	0.060258252265776	NA	NA	NA	NA
ENSG00000140326.12	-0.0224147873930891	NA	NA	NA	NA
ENSG00000137842.6	-0.00585667946330036	NA	NA	NA	NA
ENSG00000166946.13	-0.0867497697011848	NA	NA	NA	NA
ENSG00000137822.12	0.0534248746650851	NA	NA	NA	NA
ENSG00000166763.7	-0.0550833664166595	NA	NA	NA	NA
ENSG00000137872.16	0.0386537231058477	NA	NA	NA	NA
ENSG00000276524.1	0.235163466221893	NA	NA	NA	NA
ENSG00000140455.16	-0.158352980598496	NA	NA	NA	NA
ENSG00000103707.9	-0.142332313589938	NA	NA	NA	NA
ENSG00000166855.9	-0.0283826968412714	NA	NA	NA	NA
ENSG00000138614.14	0.0434659943971979	NA	NA	NA	NA
ENSG00000103769.9	-0.00558049960258061	NA	NA	NA	NA
ENSG00000169032.9	-0.0484055758912787	NA	NA	NA	NA
ENSG00000140350.15	0.0313210754415353	NA	NA	NA	NA
ENSG00000138604.9	-0.0117167813345447	NA	NA	NA	NA
ENSG00000187720.14	-0.10533060909918	NA	NA	NA	NA
ENSG00000166233.14	-0.140592670748611	NA	NA	NA	NA
ENSG00000179335.18	0.0137933356912078	NA	NA	NA	NA
ENSG00000213578.5	-0.157221300369068	NA	NA	NA	NA
ENSG00000178761.14	0.0102059260005243	NA	NA	NA	NA
ENSG00000274515.1	0.139892168149066	NA	NA	NA	NA
ENSG00000167196.13	-0.00813768627356289	NA	NA	NA	NA
ENSG00000140382.14	-0.0164464677162207	NA	NA	NA	NA
ENSG00000166411.13	0.0823338429644246	NA	NA	NA	NA
ENSG00000259417.2	-0.197163755491047	NA	NA	NA	NA
ENSG00000103723.12	0.0659644321097919	NA	NA	NA	NA
ENSG00000166716.9	-0.106706559667479	NA	NA	NA	NA
ENSG00000140545.14	0.125272468400382	NA	NA	NA	NA
ENSG00000166819.11	0.0723854389058092	NA	NA	NA	NA
ENSG00000166821.8	-0.222669407307026	NA	NA	NA	NA
ENSG00000183208.12	-0.247094067208536	NA	NA	NA	NA
ENSG00000173575.20	-0.00720140823045905	NA	NA	NA	NA
ENSG00000182253.14	-0.177484183291562	NA	NA	NA	NA
ENSG00000168904.14	-0.176103194448994	NA	NA	NA	NA
ENSG00000068305.17	-0.0925867627038799	NA	NA	NA	NA
ENSG00000185596.16	-0.244299021574451	NA	NA	NA	NA
ENSG00000185615.15	-0.000704213347541866	NA	NA	NA	NA
ENSG00000172366.19	-0.0932733051569487	NA	NA	NA	NA
ENSG00000140983.13	0.0992473668351072	NA	NA	NA	NA
ENSG00000103254.9	-0.152760782417729	NA	NA	NA	NA
ENSG00000100726.14	0.0903128254855893	NA	NA	NA	NA
ENSG00000140990.14	0.0133209704036561	NA	NA	NA	NA
ENSG00000167962.13	0.0907767475884071	NA	NA	NA	NA
ENSG00000259933.6	0.0207245720618187	NA	NA	NA	NA
ENSG00000167964.12	0.13467537799928	NA	NA	NA	NA
ENSG00000260293.2	-0.128697817886028	NA	NA	NA	NA
ENSG00000140992.18	-0.0217594149986074	NA	NA	NA	NA
ENSG00000167978.16	-0.038441201900043	NA	NA	NA	NA
ENSG00000172460.15	0.86826625839642	NA	NA	NA	NA
ENSG00000005339.14	-0.0838731999823791	NA	NA	NA	NA
ENSG00000162104.9	-0.0425912482492152	NA	NA	NA	NA
ENSG00000168096.14	-0.0519163976365008	NA	NA	NA	NA
ENSG00000187555.14	-0.00773910877450782	NA	NA	NA	NA
ENSG00000182831.11	-0.0353533158123163	NA	NA	NA	NA
ENSG00000122299.11	-0.0889269168089125	NA	NA	NA	NA
ENSG00000103489.11	-0.0225363486830096	NA	NA	NA	NA
ENSG00000066654.13	0.0113594931630841	NA	NA	NA	NA
ENSG00000102897.9	-0.0745758366929325	NA	NA	NA	NA
ENSG00000274460.1	-0.170927968357754	NA	NA	NA	NA
ENSG00000103353.15	0.009920829057259	NA	NA	NA	NA
ENSG00000004779.9	0.000878146063901431	NA	NA	NA	NA
ENSG00000090905.18	-0.0671112842871778	NA	NA	NA	NA
ENSG00000259954.1	-0.184073293496905	NA	NA	NA	NA
ENSG00000188603.18	0.106255355775726	NA	NA	NA	NA
ENSG00000174938.14	0.0669126867004886	NA	NA	NA	NA
ENSG00000198064.13	-0.117927553302604	NA	NA	NA	NA
ENSG00000167395.10	-0.00161512530822517	NA	NA	NA	NA
ENSG00000103510.19	-0.0421068784693179	NA	NA	NA	NA
ENSG00000052344.15	-0.133344793606958	NA	NA	NA	NA
ENSG00000131797.12	0.0638628340810239	NA	NA	NA	NA
ENSG00000166164.15	-0.0115610540436448	NA	NA	NA	NA
ENSG00000187193.8	-0.00619685921977771	NA	NA	NA	NA
ENSG00000125170.10	0.0194689285695238	NA	NA	NA	NA
ENSG00000140859.15	-0.00162349534971013	NA	NA	NA	NA
ENSG00000103034.14	0.111006943159963	NA	NA	NA	NA
ENSG00000125166.12	-0.0172956202218633	NA	NA	NA	NA
ENSG00000205250.8	0.0949794965031673	NA	NA	NA	NA
ENSG00000275383.1	-0.00886625776034384	NA	NA	NA	NA
ENSG00000103018.16	-0.00931921638137354	NA	NA	NA	NA
ENSG00000181019.12	-0.369982207581084	NA	NA	NA	NA
ENSG00000141101.12	0.0947847780749908	NA	NA	NA	NA
ENSG00000103035.10	-0.0281375561804748	NA	NA	NA	NA
ENSG00000214331.8	-0.0268713883870392	NA	NA	NA	NA
ENSG00000168404.12	-0.0887193827833544	NA	NA	NA	NA
ENSG00000103089.8	0.0545866391477638	NA	NA	NA	NA
ENSG00000166446.14	-0.103933789355793	NA	NA	NA	NA
ENSG00000103194.15	-0.0020366201844616	NA	NA	NA	NA
ENSG00000205022.9	-0.169642613802087	NA	NA	NA	NA
ENSG00000003249.13	-0.136467755136662	NA	NA	NA	NA
ENSG00000231784.8	-0.0985822158078642	NA	NA	NA	NA
ENSG00000070366.13	-0.0520575520449614	NA	NA	NA	NA
ENSG00000040531.14	0.00714995342076166	NA	NA	NA	NA
ENSG00000141497.13	-0.143657378122897	NA	NA	NA	NA
ENSG00000142507.9	0.106301955107264	NA	NA	NA	NA
ENSG00000141503.15	-0.046551887904583	NA	NA	NA	NA
ENSG00000161955.16	-0.0931030208977112	NA	NA	NA	NA
ENSG00000196544.7	0.0141564728237882	NA	NA	NA	NA
ENSG00000166579.15	-0.0360286829855774	NA	NA	NA	NA
ENSG00000133028.10	0.0572479852657085	NA	NA	NA	NA
ENSG00000233670.6	0.0303737190688616	NA	NA	NA	NA
ENSG00000006740.16	-0.0235841645194155	NA	NA	NA	NA
ENSG00000170425.3	0.0449429308764693	NA	NA	NA	NA
ENSG00000275413.1	-0.0880957470775808	NA	NA	NA	NA
ENSG00000176994.10	-0.0774013286684456	NA	NA	NA	NA
ENSG00000176974.19	0.108703980665788	NA	NA	NA	NA
ENSG00000244045.12	0.0316011184553606	NA	NA	NA	NA
ENSG00000004139.13	0.052967322591778	NA	NA	NA	NA
ENSG00000221995.5	0.15416360855267	NA	NA	NA	NA
ENSG00000141314.12	-0.0429210263617362	NA	NA	NA	NA
ENSG00000185379.20	-0.0416271901012524	NA	NA	NA	NA
