gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000138074.14	0.0640155301172049	0.128033066488889	0.499992165092449	0.618116977706326	0.99990689890769
ENSG00000173156.6	-0.0872764629500521	0.174563878890146	-0.49996862755883	0.618133495293496	0.99990689890769
ENSG00000242142.1	-0.112843507237292	0.22572181288192	-0.499922917491021	0.618165573131557	0.99990689890769
ENSG00000176155.18	-0.0514129234923041	0.102850792689663	-0.499878728668964	0.618196584110623	0.99990689890769
ENSG00000149658.17	0.0778644823725018	0.155774022201817	0.499855375574898	0.618212973201564	0.99990689890769
ENSG00000170260.8	-0.0704516897987397	0.141001246773237	-0.49965295634614	0.618355038130479	0.99990689890769
ENSG00000279457.4	-0.095849123702175	0.191852386117147	-0.499598288257144	0.618393408598667	0.99990689890769
ENSG00000267541.1	0.0971724088443529	0.194545912768784	0.499483168067587	0.618474212671383	0.99990689890769
ENSG00000144567.10	-0.0376787084530901	0.0754407305761174	-0.499447820366393	0.618499024533891	0.99990689890769
ENSG00000094631.18	-0.0412672839729406	0.082643199813424	-0.499342765842876	0.618572768804113	0.99990689890769
ENSG00000237765.6	0.0529207021629539	0.10605761168102	0.498980707977084	0.618826949468779	0.99990689890769
ENSG00000104814.12	0.0601055654188525	0.120463783482334	0.498951333598676	0.61884757361269	0.99990689890769
ENSG00000149196.15	-0.047421597806097	0.095051793337287	-0.498902715468225	0.618881709721136	0.99990689890769
ENSG00000038210.12	-0.0611978997147992	0.122687658831571	-0.498810559249592	0.618946417390783	0.99990689890769
ENSG00000150779.11	-0.03491014224838	0.0700188951418319	-0.49858173536822	0.619107099480433	0.99990689890769
ENSG00000213888.3	-0.0445533578574239	0.0893622371499158	-0.49857030529216	0.619115126261955	0.99990689890769
ENSG00000103197.16	-0.0423897405244152	0.0850271521367195	-0.498543576483129	0.619133896772719	0.99990689890769
ENSG00000260296.1	0.0633521277414205	0.127091832335547	0.498475209438784	0.619181909199117	0.99990689890769
ENSG00000273027.1	0.0639252572925498	0.128314090880435	0.498193587733995	0.61937970229097	0.99990689890769
ENSG00000278864.1	0.0357096931058845	0.0717094187181509	0.497977723766512	0.619531330272191	0.99990689890769
ENSG00000129566.12	-0.0347953587277058	0.069882966172008	-0.497909013221641	0.619579597636386	0.99990689890769
ENSG00000037749.11	-0.0456868857491725	0.0917953564043804	-0.49770366975766	0.619723855970471	0.99990689890769
ENSG00000168702.17	0.0588636284251813	0.118272614405672	0.497694489303166	0.619730305789994	0.99990689890769
ENSG00000171115.3	-0.0721024042189105	0.144910503300061	-0.497565066554292	0.619821236186385	0.99990689890769
ENSG00000178222.12	-0.0637792353665262	0.128206728540579	-0.49747182610887	0.619886749117794	0.99990689890769
ENSG00000086827.8	-0.0431287066043952	0.0867149716011468	-0.497361710533327	0.619964122854082	0.99990689890769
ENSG00000226976.3	0.0734552944272972	0.147708382464754	0.497299430144563	0.620007886639714	0.99990689890769
ENSG00000101311.15	0.100136855080738	0.201445527879873	0.497091477456139	0.620154022732766	0.99990689890769
ENSG00000024862.17	-0.0475832055724239	0.0957288840372133	-0.497062156850451	0.62017462863745	0.99990689890769
ENSG00000189367.14	0.0488641838243096	0.0983628014712124	0.496775031754363	0.620376430093261	0.99990689890769
ENSG00000160049.11	0.0635966756942794	0.128027532172713	0.496742182052574	0.620399519849059	0.99990689890769
ENSG00000158428.3	-0.0710597812949137	0.143075856076403	-0.496658089237415	0.620458629650851	0.99990689890769
ENSG00000130164.13	0.0438403310619017	0.0882761409594572	0.496627181313197	0.620480355809235	0.99990689890769
ENSG00000128274.15	-0.0715893413332512	0.14417591529914	-0.49654161157719	0.620540507237565	0.99990689890769
ENSG00000279419.1	0.0379272134295753	0.0763911900466725	0.496486746788511	0.620579075911984	0.99990689890769
ENSG00000281649.1	0.0349410768626599	0.0703858556294581	0.496421852802429	0.620624696245506	0.99990689890769
ENSG00000107897.18	0.0536712949400442	0.10811837745587	0.496412323260684	0.620631395617622	0.99990689890769
ENSG00000118260.14	0.0497748266073719	0.100327377613518	0.496124066943273	0.620834058045073	0.99990689890769
ENSG00000104824.16	0.0507204449233132	0.102251132761505	0.496037975849281	0.620894591192165	0.99990689890769
ENSG00000178665.14	0.0465134826800458	0.0937853788333594	0.495956653997126	0.620951773337987	0.99990689890769
ENSG00000123131.12	0.0442606345698587	0.0892453259498167	0.49594344688423	0.620961060249993	0.99990689890769
ENSG00000204677.10	-0.066140794762836	0.133369198483139	-0.495922563193614	0.620975745264787	0.99990689890769
ENSG00000146416.17	0.0540361493139381	0.108969304922778	0.495884133171549	0.621002768927029	0.99990689890769
ENSG00000160679.12	0.0464880768727788	0.0937528999354224	0.495857481793097	0.621021510252567	0.99990689890769
ENSG00000125434.10	0.043968244714082	0.0886810089986836	0.495802260377244	0.621060342903925	0.99990689890769
ENSG00000172301.10	-0.0477867046012369	0.0963909788912595	-0.495759096451817	0.621090697265797	0.99990689890769
ENSG00000166275.15	-0.0555931768659806	0.112144965061376	-0.495726017084716	0.621113960261023	0.99990689890769
ENSG00000196632.10	0.0598895505430108	0.120820651129134	0.495689685358509	0.62113951091364	0.99990689890769
ENSG00000142512.14	0.0343340681507234	0.06928520510919	0.495546893404077	0.621239935284274	0.99990689890769
ENSG00000157306.14	-0.0579065902544876	0.11686880628127	-0.495483714577549	0.621284370701075	0.99990689890769
ENSG00000161055.3	0.0761028725325464	0.153675558717237	0.495217802803474	0.621471409164194	0.99990689890769
ENSG00000133740.10	-0.049881050736794	0.100741250036568	-0.495140279862397	0.621525942340808	0.99990689890769
ENSG00000065882.15	0.064160768184235	0.12963888081921	0.49491917686108	0.621681487867802	0.99990689890769
ENSG00000099994.10	0.0912635205330255	0.184401578673044	0.494917240892181	0.621682849893835	0.99990689890769
ENSG00000134376.15	0.0514106648516141	0.103899727086846	0.494810393569581	0.621758022992048	0.99990689890769
ENSG00000196981.3	0.0502809638853623	0.101618165526735	0.494802908758805	0.621763289127237	0.99990689890769
ENSG00000196867.7	-0.0454913353083162	0.0919383615656296	-0.494802545244865	0.621763544887516	0.99990689890769
ENSG00000025772.7	0.0364116566074535	0.0736105921774444	0.494652407084027	0.621869182700965	0.99990689890769
ENSG00000122584.12	0.0441528629582905	0.0893445418834956	0.494186460946494	0.622197074579674	0.99990689890769
ENSG00000178996.13	-0.055376867894419	0.112166456539911	-0.493702570293061	0.622537674725665	0.99990689890769
ENSG00000143702.15	-0.0357806313351992	0.0724862294067199	-0.493619707192028	0.622596008487712	0.99990689890769
ENSG00000176531.10	0.0638279168981468	0.129316550654158	0.493578869644048	0.622624758088291	0.99990689890769
ENSG00000089693.10	-0.0328316607706287	0.066519477822178	-0.493564619650133	0.622634790209782	0.99990689890769
ENSG00000235043.3	0.0896456363039469	0.181648860811358	0.493510589075722	0.622672828856566	0.99990689890769
ENSG00000117139.16	0.0503591594285669	0.102059270007163	0.493430527428153	0.622729195797892	0.99990689890769
ENSG00000227232.5	0.0701613029042269	0.142191170819739	0.493429391570119	0.622729995508326	0.99990689890769
ENSG00000169609.13	-0.0482929976489759	0.0978883131227307	-0.493347940202289	0.622787343207954	0.99990689890769
ENSG00000187699.10	0.0502794721239578	0.101949140402419	0.493181913309831	0.622904245427986	0.99990689890769
ENSG00000184432.9	-0.0493120144728432	0.0999909101319885	-0.493164972773536	0.622916174075631	0.99990689890769
ENSG00000112139.14	-0.0496841991377216	0.100804403846865	-0.49287726767571	0.623118776418754	0.99990689890769
ENSG00000198755.10	0.0515687531651406	0.104676244740105	0.49265001140591	0.623278831066527	0.99990689890769
ENSG00000177030.16	-0.0456627954420708	0.0927018892435694	-0.492576751290302	0.62333043138673	0.99990689890769
ENSG00000203797.9	-0.0533670408604965	0.108356547035544	-0.492513302800157	0.623375122463212	0.99990689890769
ENSG00000113758.13	-0.0430145281333077	0.0873461234546827	-0.492460643151778	0.623412215294559	0.99990689890769
ENSG00000215154.6	-0.0455283957601177	0.0924610491657725	-0.49240622046685	0.623450551005915	0.99990689890769
ENSG00000177303.9	-0.0625945158832221	0.127125752660992	-0.492382657117033	0.623467149511604	0.99990689890769
ENSG00000131242.17	0.0687236428208199	0.139620832994081	0.492216249875356	0.623584375698165	0.99990689890769
ENSG00000160208.12	-0.0554969038555745	0.112755104747716	-0.492189723735758	0.623603063027377	0.99990689890769
ENSG00000086589.11	-0.0474325754849631	0.0963728506525327	-0.492177777909453	0.62361147879088	0.99990689890769
ENSG00000187605.15	0.0305474183195683	0.0621054311030955	0.491863880130859	0.623832635763026	0.99990689890769
ENSG00000273841.4	-0.0427113726665879	0.0868618841125693	-0.49171593620092	0.623936881722082	0.99990689890769
ENSG00000214456.8	0.0486463550060109	0.098951117505364	0.49162006688175	0.624004438346491	0.99990689890769
ENSG00000151835.14	-0.046976082413623	0.0956220805161202	-0.491268148110453	0.624252453871473	0.99990689890769
ENSG00000120696.8	0.0376990441684814	0.0767856175316758	0.49096491478928	0.624466192859232	0.99990689890769
ENSG00000081665.13	0.0573736095420085	0.116870609276339	0.490915636508315	0.624500930492949	0.99990689890769
ENSG00000177410.12	0.0556993015971014	0.113506174301705	0.490716050820722	0.624641632662096	0.99990689890769
ENSG00000117862.11	0.0498502388089801	0.101603325394223	0.490635898141722	0.624698141901839	0.99990689890769
ENSG00000122779.17	-0.0530488820500513	0.108130157371092	-0.490602097877216	0.624721972434422	0.99990689890769
ENSG00000249249.1	0.0859439670017557	0.175192561173064	0.490568585939308	0.62474560007819	0.99990689890769
ENSG00000111581.9	-0.0552578133536678	0.112649855018324	-0.490527159086708	0.624774808685552	0.99990689890769
ENSG00000101680.14	0.0485442855545407	0.0989909122274264	0.49039133454001	0.624870577958405	0.99990689890769
ENSG00000275759.1	0.0852402256696414	0.173831039527769	0.490362514664848	0.624890899548172	0.99990689890769
ENSG00000065970.8	0.0548197913807392	0.11183472539622	0.490185773573618	0.625015530284114	0.99990689890769
ENSG00000082068.8	0.0517771649948509	0.105650152642911	0.490081307973623	0.62508920035338	0.99990689890769
ENSG00000261115.5	-0.0292044312985061	0.0596224333746239	-0.489822867761985	0.625271471009119	0.99990689890769
ENSG00000182534.13	0.0605011126070235	0.123565067839102	0.489629582737767	0.625407804723448	0.99990689890769
ENSG00000086065.13	-0.0306145844120527	0.062532893076273	-0.489575692183493	0.625445818776972	0.99990689890769
ENSG00000023734.10	-0.0377648720819182	0.0771526711718605	-0.489482366693378	0.625511652372206	0.99990689890769
ENSG00000140682.18	0.0827608630319727	0.169090631440636	0.489446767847859	0.625536765280424	0.99990689890769
ENSG00000157483.8	-0.0549999606653973	0.11240374321577	-0.489307198247123	0.625635227740166	0.99990689890769
ENSG00000143412.9	0.055195022871636	0.112803817460082	0.489301019366369	0.625639586924729	0.99990689890769
ENSG00000107077.18	0.0450200899671631	0.0920253414922611	0.489214049490369	0.62570094535793	0.99990689890769
ENSG00000230982.1	0.0799754816460901	0.163494983035487	0.489161686562158	0.625737889385801	0.99990689890769
ENSG00000271122.1	-0.0484483363395032	0.0990948224371301	-0.488908856668479	0.62591628385506	0.99990689890769
ENSG00000111215.11	-0.0511895240504206	0.104732491755635	-0.488764500799405	0.626018150002564	0.99990689890769
ENSG00000168259.14	-0.0408512541880387	0.083587426212418	-0.488724872138361	0.62604611562585	0.99990689890769
ENSG00000146802.12	0.046179961606992	0.0945027920900445	0.488662404418598	0.626090199694512	0.99990689890769
ENSG00000261963.3	-0.0556585715066013	0.113934579553133	-0.488513423447926	0.626195342464188	0.99990689890769
ENSG00000158186.12	-0.0477420392563893	0.0977401932094262	-0.488458613480467	0.626234026335686	0.99990689890769
ENSG00000196792.11	0.0813174091271784	0.166506196066291	0.488374673425388	0.626293271711627	0.99990689890769
ENSG00000171724.2	0.0487851746027871	0.099899119806292	0.488344388793248	0.626314647380499	0.99990689890769
ENSG00000165973.18	0.0584598555976468	0.119716921083829	0.488317399649057	0.626333697277902	0.99990689890769
ENSG00000129151.8	0.0652771987574822	0.133700390907632	0.488234913258999	0.626391920671658	0.99990689890769
ENSG00000176953.12	-0.0582047086817743	0.119233572970404	-0.488157045299833	0.626446886291989	0.99990689890769
ENSG00000153560.11	-0.044269827672897	0.090695602265304	-0.488114380048972	0.626477003833208	0.99990689890769
ENSG00000106351.12	-0.0555576364010884	0.113856509764859	-0.487961878647328	0.626584660239468	0.99990689890769
ENSG00000137273.3	0.0982538843028014	0.201465712593314	0.487695315684512	0.626772856317653	0.99990689890769
ENSG00000178234.12	0.0804728801156683	0.165060477330995	0.48753572882439	0.626885538006886	0.99990689890769
ENSG00000116266.10	0.0495669537632766	0.101733498002589	0.487223527515146	0.62710600381225	0.99990689890769
ENSG00000134490.13	0.0464289050554505	0.0953012599372218	0.487180390752807	0.62713646816362	0.99990689890769
ENSG00000255571.8	0.0570931263037174	0.117201426463495	0.487136786867523	0.627167263065215	0.99990689890769
ENSG00000132692.18	0.0842804889392404	0.173122757676646	0.486825014055386	0.627387469359126	0.99990689890769
ENSG00000163902.11	0.0417607518444094	0.0857902678005102	0.486777264077511	0.627421198318926	0.99990689890769
ENSG00000132792.18	-0.0685534682858397	0.140833367526382	-0.486770070828546	0.627426279453701	0.99990689890769
ENSG00000126698.10	-0.0416921522918431	0.0856509434916176	-0.486768161473008	0.627427628178667	0.99990689890769
ENSG00000198964.13	-0.0561480925998222	0.115359210045259	-0.48672396922442	0.627458844922413	0.99990689890769
ENSG00000155100.10	0.0550430229603068	0.113129650982311	0.486548154991773	0.627583044164801	0.99990689890769
ENSG00000236790.5	-0.0635397076500406	0.130617768112551	-0.486455315905335	0.627648632161293	0.99990689890769
ENSG00000106723.16	-0.044186930656577	0.0908498168318517	-0.486373359875451	0.627706534088032	0.99990689890769
ENSG00000156564.8	-0.0398903831425626	0.0820292597988468	-0.48629456416384	0.627762205442177	0.99990689890769
ENSG00000137218.10	0.0509573766657577	0.104787248238375	0.486293680981462	0.627762829447182	0.99990689890769
ENSG00000143252.14	0.0510952236329968	0.105089793620022	0.486205385631875	0.627825215138568	0.99990689890769
ENSG00000257108.1	-0.0572507200099782	0.117763435399796	-0.486150219850645	0.627864194272955	0.99990689890769
ENSG00000081059.19	-0.0946959812644482	0.194792118775978	-0.486138668543125	0.627872356349388	0.99990689890769
ENSG00000204282.4	0.0589915305293836	0.121353191625753	0.486114371934366	0.627889524320877	0.99990689890769
ENSG00000102804.14	-0.0576741674508849	0.11864885632047	-0.48609122109957	0.627905882879071	0.99990689890769
ENSG00000054793.13	-0.0413091275970986	0.084986204858294	-0.486068623325132	0.627921850819379	0.99990689890769
ENSG00000159147.17	0.0425478171101276	0.0875461345766831	0.486004519969516	0.627967148212808	0.99990689890769
ENSG00000010539.11	-0.0523195872240324	0.10769615878249	-0.485807365977651	0.628106472166481	0.99990689890769
ENSG00000113578.17	0.074323518555188	0.152996890855442	0.485784502806742	0.628122629885729	0.99990689890769
ENSG00000185220.11	0.0454359690410469	0.0935402312377399	0.485737189654447	0.628156067319182	0.99990689890769
ENSG00000224420.3	0.0701910812048598	0.144508058765823	0.485724338174146	0.628165149927737	0.99990689890769
ENSG00000169442.8	0.0731691688350772	0.150672921785219	0.485615915375812	0.628241778535806	0.99990689890769
ENSG00000102078.15	0.0339058226734763	0.0698256763239165	0.485578149163776	0.628268471037515	0.99990689890769
ENSG00000173575.20	-0.0533359297006814	0.109854129643287	-0.485515928020834	0.628312448934235	0.99990689890769
ENSG00000164941.13	-0.0486311246468007	0.100164864452494	-0.485510811726456	0.628316065190057	0.99990689890769
ENSG00000145908.12	-0.0573475931925886	0.11812187149345	-0.485495128611881	0.628327150252532	0.99990689890769
ENSG00000231764.8	0.0542246743816611	0.111694189780976	0.485474441311509	0.628341772479203	0.99990689890769
ENSG00000186532.11	0.0648862212869768	0.133664733444762	0.485440097883348	0.628366047475871	0.99990689890769
ENSG00000271959.1	0.0784063041286521	0.161520350359404	0.485426783400283	0.628375458673734	0.99990689890769
ENSG00000124789.11	0.0305312168046413	0.0629044783311468	0.485358397599555	0.628423797400242	0.99990689890769
ENSG00000198604.10	-0.0474553360269986	0.0977784768555345	-0.485335193931409	0.62844019935602	0.99990689890769
ENSG00000217442.3	0.103144321250192	0.21255750352599	0.485253729175362	0.628497785747084	0.99990689890769
ENSG00000138686.9	-0.0412024611898208	0.0849523340130795	-0.485006817864205	0.62867233819082	0.99990689890769
ENSG00000260822.1	-0.036102230805731	0.0744371551603728	-0.485002828600176	0.628675158549526	0.99990689890769
ENSG00000267481.1	-0.0457400172222749	0.0943125240954035	-0.48498349143965	0.628688829752876	0.99990689890769
ENSG00000249937.5	-0.0847506749831699	0.174754163138239	-0.484970849685156	0.628697767432533	0.99990689890769
ENSG00000111252.10	0.0689093763939835	0.142134184668083	0.484819162644816	0.62880501398464	0.99990689890769
ENSG00000279812.1	0.0651940380181839	0.134471256055302	0.484817647508048	0.628806085264512	0.99990689890769
ENSG00000154330.12	0.0754748006323885	0.155694603148132	0.484761829288198	0.628845552178448	0.99990689890769
ENSG00000154864.11	-0.0612937913777018	0.126449633129549	-0.48472889846114	0.628868836802722	0.99990689890769
ENSG00000106682.14	-0.0346480112389482	0.0714875094359327	-0.484672238721644	0.628908900466966	0.99990689890769
ENSG00000153827.13	-0.0417769425679042	0.0862201173245869	-0.484538224537893	0.629003665271403	0.99990689890769
ENSG00000227057.9	-0.0540342558899069	0.111532047595611	-0.484472912089112	0.62904985159529	0.99990689890769
ENSG00000164081.12	0.0504865846050337	0.104214567939579	0.484448437518876	0.62906715940127	0.99990689890769
ENSG00000120915.13	0.0476171386709355	0.0982975073542312	0.48441857736371	0.629088276038582	0.99990689890769
ENSG00000102309.12	0.0409502519682568	0.0845351346409022	0.484416948552929	0.629089427917083	0.99990689890769
ENSG00000004777.18	-0.0542180762717424	0.112002610825772	-0.484078682380738	0.629328666162765	0.99990689890769
ENSG00000114744.8	-0.0657467996188865	0.135864447999332	-0.483914670740132	0.629444677356896	0.99990689890769
ENSG00000108448.20	-0.0724202678999166	0.149657538875601	-0.483906580610779	0.629450400029581	0.99990689890769
ENSG00000226849.1	0.0475649737827184	0.098315982119658	0.483796965226145	0.629527940317602	0.99990689890769
ENSG00000134343.12	-0.0422646568009081	0.08737128661007	-0.483736230067566	0.629570905246093	0.99990689890769
ENSG00000001084.10	0.0469091401912503	0.0969749799059415	0.483724154794862	0.629579447619954	0.99990689890769
ENSG00000237541.3	-0.0830671004542893	0.171764443708221	-0.483610569573973	0.629659803330857	0.99990689890769
ENSG00000204152.10	-0.0588037568062567	0.121607734003507	-0.483552771442654	0.629700694247515	0.99990689890769
ENSG00000266402.3	-0.116783466622547	0.241538062957076	-0.48349922655172	0.629738577116568	0.99990689890769
ENSG00000114388.12	-0.0513479545430339	0.106204703608651	-0.483480983405818	0.629751484319778	0.99990689890769
ENSG00000106080.10	-0.0493389796007265	0.102057062490285	-0.483445029641363	0.629776922293592	0.99990689890769
ENSG00000279675.1	-0.0462783408077911	0.0957660959546774	-0.483243473031343	0.629919535683482	0.99990689890769
ENSG00000104886.11	-0.0685619275953762	0.141880105913353	-0.483238486142994	0.629923064383466	0.99990689890769
ENSG00000166889.13	-0.0508892260172203	0.105334983212127	-0.483117996181173	0.630008325147103	0.99990689890769
ENSG00000119314.15	0.0545557236153432	0.112943774384764	0.483034358578181	0.630067511489006	0.99990689890769
ENSG00000174567.7	0.0897693295551415	0.186005855792879	0.482615609989728	0.630363876098465	0.99990689890769
ENSG00000082213.17	0.0337291337702967	0.069903483962254	0.482510053268727	0.630438592204566	0.99990689890769
ENSG00000138769.10	-0.0403830533225009	0.083694977208568	-0.482502710071433	0.63044379007502	0.99990689890769
ENSG00000198162.12	-0.0452621088932322	0.0939231530959323	-0.481905764460461	0.630866399097476	0.99990689890769
ENSG00000160226.15	0.0501204448219884	0.104009591580392	0.481882911570215	0.63088258028857	0.99990689890769
ENSG00000270906.1	-0.104587481062963	0.217088302350039	-0.481773913798099	0.630959759594706	0.99990689890769
ENSG00000167700.8	-0.03654298599587	0.0758511298150533	-0.481772467792796	0.630960783511751	0.99990689890769
ENSG00000160145.15	-0.0369448619143542	0.0766855119388733	-0.481771080094025	0.630961766142588	0.99990689890769
ENSG00000121691.4	-0.0621616015412838	0.12910383306672	-0.481485329015438	0.631164120851318	0.99990689890769
ENSG00000163704.11	-0.0349734383208936	0.0726369127897287	-0.481482995046	0.631165773767932	0.99990689890769
ENSG00000233461.5	-0.0779811987252445	0.161973185590565	-0.481445113528638	0.631192601711336	0.99990689890769
ENSG00000128487.16	0.0489932203097236	0.101786411042712	0.481333606400217	0.631271574664156	0.99990689890769
ENSG00000272909.1	0.0715087889154322	0.148571117926456	0.481310162523175	0.6312881789189	0.99990689890769
ENSG00000109814.11	0.064604253698139	0.134338353727863	0.48090699271938	0.63157375567044	0.99990689890769
ENSG00000102934.9	0.0510944602853156	0.106285342739556	0.480729129420214	0.631699759086539	0.99990689890769
ENSG00000164327.12	-0.0407638953403008	0.0848016522495547	-0.480696947039907	0.63172255915892	0.99990689890769
ENSG00000139684.13	0.0433448050692248	0.0901935037213005	0.480575687614498	0.631808470342167	0.99990689890769
ENSG00000183020.13	-0.0382170735936784	0.0795358111762952	-0.480501462529479	0.631861060617742	0.99990689890769
ENSG00000082438.15	0.0681456532116935	0.141825616085864	0.480489033592048	0.631869867006466	0.99990689890769
ENSG00000215014.4	-0.0553326623254986	0.115230994758054	-0.48018905366285	0.632082430595344	0.99990689890769
ENSG00000165661.16	0.03916486975348	0.0815640186900099	0.48017337034764	0.632093544526599	0.99990689890769
ENSG00000275395.4	0.0718339981605225	0.149601437084511	0.480169171904031	0.632096519754565	0.99990689890769
ENSG00000140391.14	0.0525101832435391	0.109384367315173	0.480051990356536	0.632179562920673	0.99990689890769
ENSG00000157349.16	-0.0512795562459793	0.106825035758995	-0.480033129702572	0.632192929359093	0.99990689890769
ENSG00000255513.1	0.0579747086311126	0.120783888531763	0.47998710205349	0.632225549404464	0.99990689890769
ENSG00000214753.2	-0.0534270961304483	0.111347135747801	-0.479824611308007	0.632340713284327	0.99990689890769
ENSG00000113013.12	-0.043755074756483	0.0911927599838943	-0.479808646697508	0.632352028548926	0.99990689890769
ENSG00000278834.1	-0.0569537307121321	0.118722504350346	-0.479721439703325	0.632413839941955	0.99990689890769
ENSG00000143158.10	0.0358339681899925	0.0747078923786433	0.479654385220433	0.632461369219989	0.99990689890769
ENSG00000163482.11	-0.0476899737700553	0.0994401995778574	-0.479584453495752	0.63251093957282	0.99990689890769
ENSG00000133250.13	-0.0581667853242527	0.121292105365031	-0.479559532330638	0.632528605078084	0.99990689890769
ENSG00000267707.2	0.0809549169588284	0.168823011779201	0.479525368642913	0.632552822542029	0.99990689890769
ENSG00000182919.14	-0.0562213802815338	0.117257566883551	-0.479469101873549	0.632592708991873	0.99990689890769
ENSG00000240682.9	-0.0502191352235483	0.104788425373422	-0.479243151565533	0.632752891811215	0.99990689890769
ENSG00000144802.11	-0.0595506767168911	0.124275975996557	-0.479180921649259	0.632797011498226	0.99990689890769
ENSG00000198791.11	-0.041761518035963	0.0871602928319843	-0.47913466877016	0.63282980466423	0.99990689890769
ENSG00000171860.4	-0.0360999928489702	0.0753614741951364	-0.479024504689161	0.632907913647256	0.99990689890769
ENSG00000172888.11	-0.0584770538932469	0.122203098908396	-0.478523494212545	0.633263194492541	0.99990689890769
ENSG00000258227.6	-0.056164589524084	0.117412329895794	-0.478353419729691	0.633383818679423	0.99990689890769
ENSG00000185825.15	0.0550186208444824	0.115016778342954	0.478352998902726	0.633384117160388	0.99990689890769
ENSG00000165495.15	-0.0486039451837989	0.10162931538879	-0.478247295063054	0.633459091896557	0.99990689890769
ENSG00000184113.9	0.0821127908254105	0.171702026800678	0.478228430702987	0.633472472610653	0.99990689890769
ENSG00000105323.16	0.0568311148877973	0.118845128447587	0.478194736546236	0.633496372577776	0.99990689890769
ENSG00000049656.13	-0.0524803740763333	0.109756891692296	-0.478151059739031	0.633527354024055	0.99990689890769
ENSG00000197136.4	-0.0471723545193433	0.0986593061652971	-0.478133856326834	0.633539557168905	0.99990689890769
ENSG00000123124.13	-0.0759296255849958	0.15884138243147	-0.478021686935107	0.633619126382309	0.99990689890769
ENSG00000270558.1	0.0836284584830356	0.174976005061078	0.477942438186561	0.633675345383686	0.99990689890769
ENSG00000114812.12	-0.0633358554974775	0.132535777122312	-0.477877422026411	0.633721469399452	0.99990689890769
ENSG00000104059.4	0.0544278498558631	0.113912924598087	0.477802234012497	0.633774811370958	0.99990689890769
ENSG00000123908.11	-0.0354970035249428	0.0742958097161832	-0.477779347994788	0.63379104818921	0.99990689890769
ENSG00000265967.1	-0.0931340367823669	0.194939725230468	-0.477758120733262	0.633806108338612	0.99990689890769
ENSG00000153561.12	-0.0536141832159859	0.112229894260055	-0.477717488459475	0.633834936231513	0.99990689890769
ENSG00000143226.13	0.0294068370775822	0.0615572899210445	0.47771494026622	0.633836744149175	0.99990689890769
ENSG00000169976.6	-0.072220913311099	0.151181459877815	-0.477710119808791	0.633840164221636	0.99990689890769
ENSG00000110931.18	0.0270916318667555	0.0567505589207718	0.477380881914794	0.6340737744038	0.99990689890769
ENSG00000169213.6	0.0392194518133032	0.0821745858438273	0.477269844570191	0.63415256910237	0.99990689890769
ENSG00000204438.10	0.057276046840856	0.120023478273856	0.477207023697231	0.634197150127222	0.99990689890769
ENSG00000079246.15	0.0339820495018445	0.0712119838967464	0.477195657842037	0.634205216084981	0.99990689890769
ENSG00000223343.1	0.0701218791435465	0.146950755081605	0.477179440858309	0.634216724798635	0.99990689890769
ENSG00000106785.14	-0.0573487067700492	0.12019136704036	-0.477144974570357	0.634241184801608	0.99990689890769
ENSG00000100372.14	-0.0460939435292225	0.0966232588114577	-0.47704811549739	0.634309925827087	0.99990689890769
ENSG00000101199.12	-0.0436548148568909	0.0915161585367584	-0.477017562306841	0.634331610134837	0.99990689890769
ENSG00000106009.15	0.068777753065872	0.144191784449292	0.476988015153243	0.634352580737622	0.99990689890769
ENSG00000050628.20	0.0562671252323006	0.117992093521041	0.476871996700922	0.634434925791494	0.99990689890769
ENSG00000152455.15	-0.0676904502710869	0.141947641497405	-0.47686914384079	0.634436950690327	0.99990689890769
ENSG00000176714.9	-0.049833806869507	0.104511183100945	-0.476827506788186	0.634466504091528	0.99990689890769
ENSG00000215837.7	0.0740726204496647	0.155345115734387	0.476826195014176	0.63446743518009	0.99990689890769
ENSG00000181585.3	0.082780393646274	0.173618481008929	0.476794827170598	0.634489700043835	0.99990689890769
ENSG00000131981.15	-0.0675905517566776	0.141768711776806	-0.476766353517334	0.634509910904638	0.99990689890769
ENSG00000127152.17	-0.0344575439199678	0.0722762651999969	-0.476747709979476	0.634523144408892	0.99990689890769
ENSG00000233593.8	0.0664103817739586	0.139332585718937	0.476632091705543	0.634605214896445	0.99990689890769
ENSG00000197863.8	0.0685006606624986	0.143723168741106	0.476615296354141	0.634617137289407	0.99990689890769
ENSG00000134308.13	0.0443959305787427	0.0931905634777452	0.476399422022434	0.634770386976237	0.99990689890769
ENSG00000142507.9	-0.0368215671674554	0.0773291225689423	-0.476166881819037	0.634935485565612	0.99990689890769
ENSG00000185499.16	-0.0618122231701943	0.129819017139675	-0.476141512484946	0.634953498366465	0.99990689890769
ENSG00000164172.18	-0.0376647545445936	0.079114375911118	-0.476079778306139	0.634997331944899	0.99990689890769
ENSG00000026652.13	-0.031382229579384	0.0659191578592138	-0.476071457806065	0.635003239910732	0.99990689890769
ENSG00000065883.14	-0.0431257660013305	0.0905937042411663	-0.476034911725509	0.635029189711344	0.99990689890769
ENSG00000136250.11	-0.0334644923883016	0.0703079239006179	-0.475970424551358	0.635074980390418	0.99990689890769
ENSG00000270147.1	0.0818926000008924	0.172060231128132	0.475953097726038	0.63508728396348	0.99990689890769
