gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000138796.16	-0.118074277110332	0.0861298696637341	-1.37088651789808	0.172886530566293	0.511283444810946
ENSG00000152214.12	-0.0700013100420824	0.051081088714735	-1.37039581190229	0.173039193929604	0.511628346248996
ENSG00000132670.20	-0.123474612086425	0.0901074877777422	-1.37030356889969	0.173067903002223	0.511628346248996
ENSG00000157741.14	-0.0669506369804775	0.0488662574424428	-1.37007907878633	0.173137786806627	0.511739215016257
ENSG00000090674.15	-0.0750465973695689	0.0547847840330913	-1.36984381145391	0.173211048470382	0.511775639847025
ENSG00000249087.6	-0.146400144568623	0.106875843098671	-1.36981510811065	0.173219988225218	0.511775639847025
ENSG00000213442.5	-0.231621938826244	0.169100736603149	-1.36972755695217	0.173247258490356	0.511775639847025
ENSG00000126254.11	-0.114053096450239	0.083287920967271	-1.36938340068613	0.17335448709401	0.511996694829703
ENSG00000095370.19	-0.114967051734501	0.0839689085055363	-1.36916215514366	0.17342344696799	0.51210466290772
ENSG00000221995.5	0.0920125968969212	0.0672122969083628	1.36898456278575	0.173478815620992	0.512114905987735
ENSG00000171222.10	-0.135321958840181	0.098851407581783	-1.36894316581405	0.173491724035582	0.512114905987735
ENSG00000269982.1	0.152406781429426	0.111351701176567	1.36869737793911	0.173568380637211	0.512207843809636
ENSG00000141101.12	-0.090499065676317	0.0661236238432789	-1.36863439140618	0.1735880290714	0.512207843809636
ENSG00000018699.11	-0.115471108923176	0.0843837416806587	-1.36840470241489	0.173659694021075	0.512240980062716
ENSG00000057663.14	-0.0730439353065967	0.0533794468634306	-1.36839063719557	0.173664083217921	0.512240980062716
ENSG00000167930.15	-0.145935323893804	0.106670435166255	-1.36809532712931	0.173756257144595	0.512417221107142
ENSG00000204982.3	-0.214269747801656	0.156656724543269	-1.36776604021537	0.173859079743883	0.512496021257785
ENSG00000140543.14	-0.133588773486099	0.0976809623777035	-1.36760296207515	0.173910019291457	0.512496021257785
ENSG00000168282.5	-0.1826597908736	0.133576188968	-1.36745772045764	0.17395539687233	0.512496021257785
ENSG00000196132.11	-0.200006312368086	0.146272207818678	-1.36735689814717	0.173986901871299	0.512496021257785
ENSG00000135503.12	-0.0749163176363002	0.0547903316447329	-1.36732732559581	0.173996143533032	0.512496021257785
ENSG00000143190.21	-0.160488645665918	0.117379692155009	-1.36726074774486	0.174016951008769	0.512496021257785
ENSG00000188157.14	-0.113607830638926	0.0830961152900266	-1.36718582141182	0.174040369872773	0.512496021257785
ENSG00000267746.1	-0.192966300095228	0.141147997943012	-1.36712034819748	0.174060836034564	0.512496021257785
ENSG00000168792.4	-0.166338209233931	0.121688479229115	-1.36691830062852	0.174124005214369	0.512496021257785
ENSG00000105221.16	-0.109015596445125	0.0797532908135111	-1.36691032223409	0.174126499975813	0.512496021257785
ENSG00000103351.12	-0.118890936791995	0.0869867083603203	-1.36677130372056	0.174169973964784	0.512496021257785
ENSG00000065911.11	-0.133847721950791	0.0979303505182943	-1.36676445292399	0.17417211656388	0.512496021257785
ENSG00000023318.7	-0.0906780241812063	0.0663757670329322	-1.36613146988142	0.174370169138412	0.512860045689831
ENSG00000168067.11	-0.0759154064586845	0.0555719327761639	-1.36607461116138	0.174387967857319	0.512860045689831
ENSG00000240929.2	-0.193588479542167	0.14172832168964	-1.36591245302468	0.174438736427445	0.512860045689831
ENSG00000255020.1	-0.128336174404347	0.0939587868732756	-1.36587730296515	0.174449742702761	0.512860045689831
ENSG00000185008.17	-0.058105723245048	0.0425437308884591	-1.36578814390748	0.174477662765692	0.512860045689831
ENSG00000169019.10	-0.091810042769243	0.0672273440990954	-1.36566517686482	0.174516175302867	0.512860045689831
ENSG00000279233.1	-0.122299100636198	0.0895592378010342	-1.36556656397523	0.17454706490718	0.512860045689831
ENSG00000159377.10	-0.0994109806285607	0.0728021659817926	-1.36549482131373	0.174569540249374	0.512860045689831
ENSG00000155903.11	-0.0646852567452852	0.0473733262268937	-1.36543624645389	0.174587892040704	0.512860045689831
ENSG00000156976.16	-0.0665640687874572	0.0487556527257061	-1.36525848934767	0.174643593139982	0.512907517287829
ENSG00000196935.8	-0.102372776126517	0.0749886168713958	-1.36517754824155	0.174668960898703	0.512907517287829
ENSG00000173933.19	-0.080622882635115	0.0590638760637782	-1.36501171287941	0.174720944068673	0.512920234827872
ENSG00000049245.12	-0.135966884412654	0.0996137987634168	-1.36494026029041	0.174743345379816	0.512920234827872
ENSG00000172661.17	-0.119025534722256	0.0872089513362743	-1.36483162448885	0.174777408266707	0.512920234827872
ENSG00000166557.12	-0.104134744296462	0.076305748885814	-1.36470378466886	0.174817499021547	0.512920234827872
ENSG00000196878.14	0.0940052237484973	0.0688861518534835	1.36464617661385	0.174835567262576	0.512920234827872
ENSG00000104177.17	-0.0733629064091613	0.0537762329969865	-1.36422546393817	0.174967562731385	0.513112997136638
ENSG00000254783.1	-0.139900977664834	0.102556346685686	-1.36413768807114	0.17499511124446	0.513112997136638
ENSG00000185551.14	-0.238641489488579	0.174940900544383	-1.36412633492781	0.174998674675176	0.513112997136638
ENSG00000196562.14	-0.183048514945091	0.134203405249768	-1.36396326609162	0.175049863420184	0.513167880076533
ENSG00000151327.12	-0.100718364310603	0.0738541927302332	-1.36374605946201	0.175118064059654	0.513244917073338
ENSG00000129295.8	-0.0986035149419202	0.0723100961833634	-1.36362029849721	0.175157560877046	0.513244917073338
ENSG00000255992.1	-0.180613788460652	0.13246338424536	-1.36349972854463	0.175195433708388	0.513244917073338
ENSG00000147123.10	-0.0844642726344813	0.0619482081730653	-1.36346595205002	0.175206044521049	0.513244917073338
ENSG00000136826.14	-0.266143003335162	0.195214529168479	-1.36333604096378	0.175246860330841	0.513269344082396
ENSG00000164651.16	-0.118039894243647	0.0866063918504622	-1.36294668004942	0.175369233788266	0.513433264135401
ENSG00000169242.11	-0.127379545418442	0.0934644984821717	-1.36286555309276	0.175394739553846	0.513433264135401
ENSG00000141040.14	-0.103532382818065	0.0759676725367406	-1.36284789780802	0.175400290626869	0.513433264135401
ENSG00000275910.1	0.205232125993154	0.150625594290953	1.36253156018572	0.175499774165495	0.513629339057683
ENSG00000169429.10	-0.27690149688342	0.203269259900314	-1.36223990297016	0.175591533819598	0.513802740323076
ENSG00000166169.16	-0.105271236239245	0.0772863917915485	-1.36209277984118	0.175637834663768	0.513843083862678
ENSG00000179832.17	-0.0918984654750159	0.0674749721811913	-1.36196374009966	0.175678452105676	0.513866788280233
ENSG00000171608.15	-0.148786027205467	0.109274526214809	-1.36158016290995	0.175799231382974	0.514108135627969
ENSG00000055163.19	-0.0612495452785813	0.0449885188869929	-1.36144836046803	0.17584074728324	0.514108135627969
ENSG00000131845.14	-0.0959378829292603	0.0704750279668057	-1.36130322607957	0.175886471118094	0.514108135627969
ENSG00000166343.9	-0.111375267093947	0.0818218879366417	-1.36119160658074	0.175921642365493	0.514108135627969
ENSG00000205730.6	-0.11051701416718	0.0811948290489757	-1.36113365175653	0.175939905994615	0.514108135627969
ENSG00000266933.2	-0.278519050563549	0.20463059867239	-1.36108212735796	0.175956144369253	0.514108135627969
ENSG00000197498.12	-0.10278436000591	0.0755334089190294	-1.3607801034916	0.176051352638542	0.514240356264376
ENSG00000135052.16	-0.1140846811772	0.0838506439269644	-1.36057012605139	0.176117567627904	0.514240356264376
ENSG00000100336.17	0.153480954953067	0.112809935884045	1.36052692300816	0.176131193751145	0.514240356264376
ENSG00000260230.2	-0.0637181519481691	0.0468334761125719	-1.36052578704626	0.176131552041196	0.514240356264376
ENSG00000143994.13	-0.175772323940424	0.129277233178234	-1.35965412949461	0.176406640875123	0.51432824485673
ENSG00000149231.11	0.1122151513005	0.0825327960053178	1.35964315680362	0.17641010584192	0.51432824485673
ENSG00000108510.9	-0.103430244759636	0.0760768842236095	-1.35954890654601	0.176439870392585	0.51432824485673
ENSG00000068796.16	-0.0892914984654052	0.0656774428731488	-1.3595459043353	0.176440818563157	0.51432824485673
ENSG00000064726.9	-0.0833927065719508	0.0613393629633715	-1.35953003981715	0.17644582902456	0.51432824485673
ENSG00000101180.15	0.148430805373633	0.109180172072978	1.35950331049504	0.176454271139662	0.51432824485673
ENSG00000172845.14	-0.131442748798124	0.0966849878266958	-1.35949490973438	0.176456924475588	0.51432824485673
ENSG00000170234.12	-0.0964079488435277	0.0709156403426251	-1.35947371239599	0.176463619676857	0.51432824485673
ENSG00000179085.7	-0.175866165651434	0.129370402797231	-1.35940030987674	0.176486805419344	0.51432824485673
ENSG00000124333.15	-0.072558142722606	0.0533751473836933	-1.35939938865205	0.176487096422301	0.51432824485673
ENSG00000137274.12	-0.158960447204466	0.11695746374023	-1.35913042332662	0.176572074569496	0.514434076148702
ENSG00000244733.5	0.176485348689211	0.129856635289062	1.35907840439846	0.176588513231252	0.514434076148702
ENSG00000144827.8	-0.076393016700935	0.0562198219366653	-1.35882708392417	0.176667950050742	0.514506992771123
ENSG00000163472.18	-0.151485916982848	0.111485628704416	-1.35879322512936	0.176678654123569	0.514506992771123
ENSG00000171714.10	-0.0940949395578425	0.0692743108785791	-1.35829484789488	0.176836267013058	0.514836546936663
ENSG00000174996.11	-0.0614549326246393	0.045248611727621	-1.35816172647625	0.176878384891869	0.514836546936663
ENSG00000159214.12	-0.112539644589193	0.0828641435947089	-1.35812233985821	0.176890847753701	0.514836546936663
ENSG00000268038.1	-0.241947564101061	0.178177223362881	-1.35790399880855	0.176959948060895	0.514836546936663
ENSG00000135097.6	-0.163541659966552	0.120442959238818	-1.35783495357564	0.176981803646961	0.514836546936663
ENSG00000267532.5	-0.161573962896309	0.118995332035744	-1.35781765664367	0.176987279138629	0.514836546936663
ENSG00000172269.18	-0.0827162231066516	0.0609341427020013	-1.35746921904154	0.177097607246402	0.515009061786981
ENSG00000237550.5	0.232439432743279	0.171250572346489	1.35730601981865	0.177149299926422	0.515009061786981
ENSG00000151665.12	-0.132785847959378	0.0978345228652669	-1.35724940512302	0.177167235054955	0.515009061786981
ENSG00000133812.15	-0.10855213751338	0.079990341214997	-1.35706556397372	0.177225484049791	0.515009061786981
ENSG00000181555.20	-0.0938362126124517	0.0691501389702081	-1.35699239379518	0.177248671610032	0.515009061786981
ENSG00000121064.12	-0.100393181003498	0.0739822945602349	-1.35698928507495	0.177249656811171	0.515009061786981
ENSG00000143319.16	-0.0942724565345613	0.069475821582166	-1.35691028026303	0.17727469603399	0.515009061786981
ENSG00000070371.15	-0.141798094720039	0.10453868666479	-1.35641741104634	0.177430962705819	0.5153683026287
ENSG00000171056.7	-0.182309669168919	0.134428567757276	-1.35618248569082	0.177505483505011	0.51543269854124
ENSG00000278974.1	-0.20994734261276	0.154825067894027	-1.35602939154829	0.177554059274966	0.51543269854124
ENSG00000095539.15	-0.156181500622157	0.115189537282035	-1.35586533557952	0.177606124280515	0.51543269854124
ENSG00000111249.13	0.10770103527911	0.079434220031082	1.3558518638059	0.177610400210454	0.51543269854124
ENSG00000198912.10	-0.101026095240463	0.0745128333174386	-1.35582141682994	0.177620064341554	0.51543269854124
ENSG00000113649.11	-0.0649393679692813	0.0478998973618056	-1.35573083755838	0.177648817321826	0.51543269854124
ENSG00000163072.15	-0.146303449185861	0.107940290592364	-1.35541092564198	0.177750396453868	0.51563275799503
ENSG00000260088.1	0.234131466793166	0.172752649735555	1.35529884578655	0.177785994646203	0.515641376287135
ENSG00000115170.13	-0.138759541307089	0.10240174663834	-1.35505053245973	0.177864881705672	0.515706312686675
ENSG00000204237.4	-0.128578150108752	0.0948900166344473	-1.3550229483475	0.177873646573973	0.515706312686675
ENSG00000187672.12	-0.0536003952233236	0.039568315317005	-1.35462919747529	0.177998796632382	0.515974501463345
ENSG00000169189.16	-0.115572684683618	0.0853347825449646	-1.35434439787457	0.178089358877487	0.51606132464911
ENSG00000123999.4	-0.129072664064067	0.0953037291170642	-1.35432962864993	0.178094056228565	0.51606132464911
ENSG00000279989.1	0.173508622552634	0.128127168438629	1.35419072057104	0.178138240502585	0.516094730138012
ENSG00000163053.10	-0.0862669453771393	0.0637117742803318	-1.35401888193483	0.178192910846734	0.516116649622719
ENSG00000183775.10	-0.054344503509258	0.0401374022629907	-1.35396165285383	0.178211121044747	0.516116649622719
ENSG00000034152.18	-0.125210470027926	0.0924888390708058	-1.35379004954393	0.178265733334893	0.516130894320001
ENSG00000051523.10	-0.136454166624991	0.10079784092825	-1.35374096675466	0.178281356118254	0.516130894320001
ENSG00000123094.15	-0.14520971627407	0.10729024434931	-1.35342888959507	0.178380712695325	0.516277423713112
ENSG00000116783.14	-0.112036475641025	0.0827891222433477	-1.35327531691552	0.178429621218381	0.516277423713112
ENSG00000107625.12	-0.0921232130120679	0.0680743134674576	-1.35327421342423	0.17842997268546	0.516277423713112
ENSG00000127080.9	-0.0853006498502597	0.0630412179964296	-1.35309330246587	0.178487600711843	0.516349632372315
ENSG00000115091.11	-0.0793427477758455	0.0586451463296391	-1.35292948763171	0.178539794968578	0.51640609803869
ENSG00000038210.12	-0.162565930201704	0.120170968119508	-1.35278872048393	0.178584655012383	0.516441333543585
ENSG00000124181.14	-0.121494221599157	0.0898306813698239	-1.35248024112137	0.178682991703733	0.516605961202293
ENSG00000177519.3	-0.151877544023893	0.112301814717727	-1.35240507382397	0.178706959623699	0.516605961202293
ENSG00000134717.17	-0.0668096393237559	0.04940598881413	-1.35225791300524	0.178753890478655	0.516634748358585
ENSG00000048028.11	-0.0742442391458448	0.0549075207344943	-1.3521688495981	0.178782298074734	0.516634748358585
ENSG00000125734.15	-0.202632771602163	0.149882297224693	-1.35194599598637	0.178853394184312	0.516745711460488
ENSG00000166575.16	-0.099068170551013	0.0732886984544474	-1.35175235254845	0.178915188768136	0.516762185406004
ENSG00000167740.9	-0.100215916647608	0.0741483368668109	-1.35155987149949	0.178976628342411	0.516762185406004
ENSG00000154721.14	-0.192930724431363	0.142748018410398	-1.3515474791159	0.178980584511114	0.516762185406004
ENSG00000089159.16	-0.113745352499322	0.0841611612364433	-1.35151833492131	0.178989888820075	0.516762185406004
ENSG00000160447.6	-0.163191118341791	0.120768116522567	-1.35127650443481	0.179067107454228	0.516890697024042
ENSG00000009307.15	-0.0856318074983124	0.0634002810612957	-1.35065343662315	0.179266174094688	0.517333920108571
ENSG00000119723.16	-0.147269149708315	0.109040521279405	-1.35059102781574	0.179286122528135	0.517333920108571
ENSG00000116906.11	-0.112298469446774	0.0831632918407282	-1.35033699317537	0.179367339734986	0.517473792838942
ENSG00000154743.17	0.0817855585521672	0.0605769180532292	1.35011091981111	0.179439640744756	0.517587896026671
ENSG00000088812.17	-0.0646937823231667	0.0479281955735937	-1.34980634152666	0.179537083253222	0.517774464185021
ENSG00000147130.14	-0.0757006071330692	0.056093935755688	-1.34953281693009	0.179624624805863	0.51793241569638
ENSG00000185112.5	-0.156970722267402	0.116335628729727	-1.34929190636928	0.179701754830125	0.518060294296844
ENSG00000201098.1	-0.28028674210696	0.207777430571198	-1.34897587931676	0.179802971956717	0.518257554040481
ENSG00000126249.7	-0.0946416329335939	0.0701692627942511	-1.34876196734602	0.179871508004413	0.518360560266546
ENSG00000138399.17	-0.100150302879489	0.074262196356896	-1.34860410535365	0.179922098592049	0.518411822451913
ENSG00000156709.13	-0.0980070832318498	0.0726800191280352	-1.34847354758118	0.179963946985398	0.518437881545247
ENSG00000143106.12	-0.0675578660243624	0.0501066003613945	-1.34828277187238	0.180025110525272	0.518486763558093
ENSG00000002919.14	-0.106820405134124	0.0792309297533909	-1.34821597407233	0.180046529891598	0.518486763558093
ENSG00000167333.12	-0.100338412195265	0.0744294911872095	-1.34810020322305	0.180083657483313	0.518499202562631
ENSG00000182504.10	-0.0830237020106467	0.0615937154448764	-1.34792488829399	0.18013989176057	0.518566639232068
ENSG00000197808.11	-0.0687946157491171	0.0510461959375762	-1.34769329007876	0.180214199791691	0.518681470264934
ENSG00000145494.11	-0.123583296406526	0.0917064877900209	-1.34759600312567	0.180245421076627	0.518681470264934
ENSG00000117597.17	-0.0889724275610211	0.0660359314418574	-1.34733357459126	0.180329659805189	0.518829408986201
ENSG00000011332.19	-0.0944988116477203	0.0701519703191008	-1.34705855327902	0.180417972537286	0.518989013101431
