gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000151572.16	0.0258035225490449	0.0817838808688556	0.31550865861235	0.75309790591835	0.902738273774214
ENSG00000167740.9	0.0269153581241575	0.0853344083759945	0.315410379428248	0.753172271784084	0.902738273774214
ENSG00000280649.2	-0.0556687408898623	0.176500643130418	-0.315402481840976	0.753178247829293	0.902738273774214
ENSG00000249896.2	-0.0321038619591335	0.101838552060368	-0.315242718102499	0.7532991430826	0.902799623806497
ENSG00000188573.7	0.026894930483299	0.0853332922637728	0.315175118289875	0.753350298572314	0.902799623806497
ENSG00000215193.12	0.0282974818492179	0.0898130949408865	0.315070779688004	0.753429257937955	0.902821824363127
ENSG00000178075.19	0.0316169878014756	0.100378489196251	0.314977721368778	0.753499683039335	0.90283379571099
ENSG00000196368.4	-0.0225363800527159	0.0716003213787295	-0.314752498574829	0.753670136804916	0.902965608607638
ENSG00000162976.12	0.039930635009855	0.126906043229604	0.314647230294706	0.753749810434127	0.902988646196906
ENSG00000153790.11	0.0354997351937295	0.112868804411373	0.314522115998886	0.753844508237421	0.903029677536592
ENSG00000270405.1	0.0574204138124062	0.182739728963902	0.314219650745728	0.754073456812863	0.90313960072379
ENSG00000171940.13	0.0335313674335887	0.106777367555785	0.314030662125758	0.754216521344457	0.90313960072379
ENSG00000267543.1	-0.0559510815940512	0.178183984364806	-0.31400735477718	0.754234165619432	0.90313960072379
ENSG00000273142.1	0.039029173517573	0.124312647338433	0.313959796957092	0.75427016854273	0.90313960072379
ENSG00000102977.13	0.0286957510067551	0.0914078769834848	0.313930833465695	0.754292095178721	0.90313960072379
ENSG00000272323.1	0.0465740715575753	0.148375015834955	0.313894298817679	0.754319753800206	0.90313960072379
ENSG00000163521.15	-0.0467524103617346	0.148968054245966	-0.313841854204124	0.754359457649873	0.90313960072379
ENSG00000163888.3	0.0187430361263552	0.059751731773928	0.313681889543719	0.754480564969923	0.903184622027992
ENSG00000154479.12	0.0863614040713897	0.27535861691102	0.313632473318591	0.754517978640427	0.903184622027992
ENSG00000261094.2	0.0292406723059749	0.0932954206635218	0.31342023111117	0.754678676650014	0.903304603034577
ENSG00000075223.13	-0.0305812935243592	0.0976329223362365	-0.313227267939812	0.754824787014132	0.903407105688521
ENSG00000174021.10	0.033350667501092	0.106505008091693	0.31313708245888	0.754893077888294	0.903416461633679
ENSG00000206341.7	0.0539920117290086	0.172493248712602	0.313009419974267	0.754989750688397	0.903459779360299
ENSG00000016391.10	-0.0411968908558525	0.131671645304219	-0.312875948049936	0.755090826875835	0.903508359046704
ENSG00000216921.7	0.0535677369850136	0.171260813245442	0.312784553394846	0.755160041068545	0.90351880934831
ENSG00000174944.8	0.0524026054910097	0.167643049886698	0.312584419851739	0.755311611413206	0.903554517342816
ENSG00000065675.14	0.0275651379801664	0.0882011204038341	0.312525939057891	0.755355903418568	0.903554517342816
ENSG00000171488.14	-0.0309146906779256	0.0989506228453086	-0.312425427844503	0.755432030204913	0.903554517342816
ENSG00000164329.13	0.0242023475590639	0.0774855597759842	0.312346553719615	0.755491770838638	0.903554517342816
ENSG00000170734.11	0.0299035151148141	0.0957384728561808	0.312345854521154	0.755492300430358	0.903554517342816
ENSG00000204054.13	-0.0394631836359316	0.126458171742763	-0.312065112851751	0.755704951157842	0.903736492583014
ENSG00000079101.16	0.0370783461157708	0.119019010237245	0.3115329731096	0.756108077617937	0.904115156453068
ENSG00000277782.1	-0.0572666186768211	0.183868853033292	-0.311453613442904	0.756168202915956	0.904115156453068
ENSG00000169862.18	0.0347381531982727	0.111595329752152	0.311286800938934	0.756294590036876	0.904115156453068
ENSG00000148730.6	0.0314752030298397	0.101132116032951	0.311228561850562	0.756338717011456	0.904115156453068
ENSG00000115415.18	-0.0263805217810437	0.0847750102547258	-0.311182761308756	0.756373420033882	0.904115156453068
ENSG00000262222.1	0.0475557208278173	0.152887283861922	0.311050858034515	0.756473365796776	0.904115156453068
ENSG00000188803.14	0.0288875961979832	0.0928728880926777	0.311044447860352	0.756478223020154	0.904115156453068
ENSG00000276505.1	-0.0575504714323636	0.185051209456988	-0.310997542794986	0.75651376500107	0.904115156453068
ENSG00000165527.6	0.0314184952721194	0.101047413862255	0.310928247158786	0.756566274236549	0.904115156453068
ENSG00000204983.13	0.0629860071045641	0.202684984015047	0.31075813243219	0.75669518466242	0.904196877593337
ENSG00000165280.15	0.0307278105434163	0.0989389106907009	0.310573568365599	0.756835052368779	0.904291677784307
ENSG00000160741.16	0.0227407484689129	0.0732588568642152	0.310416370693072	0.756954187457281	0.904294378836112
ENSG00000068831.18	0.0568114298828214	0.183020121305924	0.310410841591888	0.756958377893137	0.904294378836112
ENSG00000142694.6	0.0594672782784406	0.191740884210408	0.310143966026483	0.757160648142783	0.904463691236609
ENSG00000163623.9	-0.0511436013012479	0.165050646149632	-0.309866107733271	0.757371260384822	0.904554592840813
ENSG00000175602.3	-0.0320720830244684	0.10353198751643	-0.309779458443977	0.757436942938204	0.904554592840813
ENSG00000165389.6	0.0368983782038032	0.119123848169189	0.309748037617096	0.757460761232333	0.904554592840813
ENSG00000162836.11	0.0405391509685342	0.130958167552202	0.309558019375726	0.75760480795376	0.904554592840813
ENSG00000204052.4	0.0283567994829986	0.0916139937018343	0.309524760761858	0.75763002112008	0.904554592840813
ENSG00000166484.19	0.0333684337798198	0.10784563385846	0.309409223034597	0.757717611651919	0.904554592840813
ENSG00000161904.11	0.0273968371226615	0.0885770674019482	0.309299437498186	0.757800844309267	0.904554592840813
ENSG00000277715.1	-0.0413627029295254	0.13375620428464	-0.309239508931514	0.757846279675738	0.904554592840813
ENSG00000100429.17	-0.0586957427551593	0.189842643143924	-0.309181023731642	0.757890621560972	0.904554592840813
ENSG00000250986.1	0.0285007258571388	0.0921841251662457	0.309171734349492	0.757897664591976	0.904554592840813
ENSG00000157593.18	0.0300081083470149	0.0970617998554739	0.309164969037224	0.757902793934564	0.904554592840813
ENSG00000135862.5	-0.0455004343704072	0.147309072740092	-0.308877338809178	0.758120880211918	0.904713198855248
ENSG00000130347.12	-0.0290782012194173	0.0941621735298055	-0.308809791972496	0.758172098244658	0.904713198855248
ENSG00000142675.17	-0.0382640440989191	0.123953814875214	-0.308695977912741	0.758258401280883	0.904713198855248
ENSG00000153574.8	-0.0429137425445959	0.139068053222697	-0.3085808821662	0.758345679310067	0.904713198855248
ENSG00000114030.12	0.0212737325746464	0.0689476272241566	0.308549161604693	0.758369733817018	0.904713198855248
ENSG00000167323.11	0.0440068077310773	0.142642817924247	0.30851050456987	0.758399048749198	0.904713198855248
ENSG00000105708.8	-0.0300122483413892	0.0973365684293759	-0.308334768994502	0.758532319408453	0.904799929706393
ENSG00000184110.14	0.0411232116832212	0.13346506758658	0.308119663271022	0.758695456701538	0.904922269673794
ENSG00000144647.5	-0.0210151871036569	0.068267180078315	-0.307837339693079	0.758909588934062	0.905105408676829
ENSG00000117597.17	-0.0226852890989613	0.0737652542041925	-0.307533531114327	0.759140037758868	0.905135082779322
ENSG00000105852.10	0.0527385889315281	0.171506542945699	0.307501906491262	0.759164027328227	0.905135082779322
ENSG00000254470.2	0.0395596408985161	0.128669486959882	0.307451609804354	0.759202181497059	0.905135082779322
ENSG00000198793.12	0.0322291321187865	0.104831147733787	0.307438512460348	0.759212117006208	0.905135082779322
ENSG00000188021.8	0.0249844541498903	0.0812753230307784	0.307405165777427	0.759237413635965	0.905135082779322
ENSG00000235109.7	-0.0479772196885674	0.156212956125784	-0.307127019924875	0.75944842391268	0.905190549393525
ENSG00000121904.17	0.0231231657309685	0.0753072349686265	0.307051052141295	0.759506058651648	0.905190549393525
ENSG00000268205.1	0.027983261713151	0.0911427911274951	0.307026604814051	0.759524606478067	0.905190549393525
ENSG00000184672.11	0.0179316228796449	0.0584045606919234	0.30702436020762	0.75952630943489	0.905190549393525
ENSG00000187566.5	-0.0241212936171285	0.0785894052556451	-0.306928059051521	0.759599373119477	0.905205411218241
ENSG00000165509.13	0.0322406004996268	0.105124941791782	0.306688402867178	0.759781209726757	0.905277859342892
ENSG00000137767.13	-0.0325574899757942	0.106158274293199	-0.306688199224807	0.759781364244004	0.905277859342892
ENSG00000138081.20	-0.0248299409388758	0.0810251078677244	-0.306447490071983	0.759964013378996	0.905299773040993
ENSG00000196756.11	0.039053597448208	0.127463623855094	0.306390139139664	0.760007533042939	0.905299773040993
ENSG00000162073.13	-0.0247939253905955	0.0809243734913744	-0.306383902907055	0.760012265335975	0.905299773040993
ENSG00000225828.1	0.0644749931672119	0.21050127125672	0.306292654587251	0.76008150911306	0.905299773040993
ENSG00000166130.14	-0.0309359038684449	0.101010361678392	-0.306264657946103	0.760102754752873	0.905299773040993
ENSG00000225972.1	0.0770982127732696	0.251906311878897	0.30605907489263	0.760258769941913	0.905413405944056
ENSG00000244558.5	-0.0261266734401531	0.0854167427874321	-0.305872977446259	0.760400006223067	0.905509421519841
ENSG00000132965.9	0.0192524018448797	0.0629820673900429	0.305680690436075	0.760545948523899	0.905611025426313
ENSG00000185352.8	0.0194148317721912	0.0635933479454188	0.305296582102496	0.760837505612184	0.905885988390884
ENSG00000242686.4	0.0449432290732134	0.147327943232995	0.305055701498099	0.761020363441052	0.906031495811753
ENSG00000204397.7	0.0476577037774505	0.156357811667273	0.304798994493894	0.761215250379885	0.906191300137469
ENSG00000270906.1	0.0652998356857737	0.214351717420922	0.30463873334658	0.761336925319204	0.906212825854063
ENSG00000173452.13	-0.0232967323684467	0.0764791723205497	-0.304615383006531	0.761354654079547	0.906212825854063
ENSG00000253764.1	0.0314991820789038	0.103487613812072	0.304376349193871	0.761536147975345	0.906356637556061
ENSG00000188818.12	0.04973587341694	0.163553945453803	0.304094610979521	0.761750083646275	0.90648877628984
ENSG00000091704.9	0.071611882606709	0.2355109281499	0.304070317115513	0.761768531865764	0.90648877628984
ENSG00000068137.14	0.0335800504750004	0.110474060056827	0.30396321505453	0.761849864427322	0.906513351228974
ENSG00000122512.14	0.025722981433895	0.0847847915809693	0.303391456819584	0.76228409888491	0.906957801309467
ENSG00000185404.16	-0.0370766225701966	0.122306075470472	-0.303146204532971	0.762470384491506	0.907107197094736
ENSG00000262655.3	0.0351716551569907	0.116094217031011	0.302957856613959	0.762613456900723	0.907169202227576
ENSG00000112787.12	0.0244506851171081	0.0807172515074042	0.302917711647618	0.762643952793101	0.907169202227576
ENSG00000274929.1	-0.0610911372428642	0.201746693384851	-0.302811095527236	0.762724944932775	0.907193308308179
ENSG00000225877.1	0.0438519655319598	0.144875646859671	0.302686935192328	0.76281926806158	0.907233265311037
ENSG00000259088.1	0.0486064704135746	0.16069692707971	0.302472930235091	0.762981853483659	0.90725851723821
ENSG00000100288.19	0.0349091653956332	0.115422022710218	0.302448047399734	0.763000758344523	0.90725851723821
ENSG00000104756.15	0.0260872175596814	0.0862617834693785	0.302419176957336	0.763022692990219	0.90725851723821
ENSG00000005700.14	0.0258633152157538	0.0856774637723304	0.301868356940164	0.763441221768238	0.907683916593371
ENSG00000125875.13	-0.0287077351061365	0.0951266826702907	-0.301784255482108	0.763505130646023	0.907687660888186
ENSG00000111696.11	-0.0278834701855562	0.09242334613462	-0.3016929309716	0.763574530192134	0.907697931609795
ENSG00000117399.13	0.037783001370695	0.12530923678887	0.301518087085268	0.763707403374831	0.9077640635554
ENSG00000154928.16	0.0260846257056797	0.0865327959392799	0.301442076643211	0.763765169965271	0.9077640635554
ENSG00000103978.15	0.0267218364217024	0.0886692535864567	0.301365302411702	0.763823518379206	0.9077640635554
ENSG00000153406.13	0.0280780006961362	0.0931914770404686	0.301293654611175	0.763877971935711	0.9077640635554
ENSG00000185252.18	0.0299167804412877	0.099331000882004	0.301182714113855	0.763962290957616	0.9077640635554
ENSG00000272677.1	0.039875339426254	0.132414619038538	0.301140007921999	0.763994750055697	0.9077640635554
ENSG00000119718.10	0.0352484350403629	0.117214025913748	0.300718576685529	0.764315084002729	0.907972991723698
ENSG00000188290.10	0.0649254749623619	0.215963323943822	0.300631948873183	0.764380935720691	0.907972991723698
ENSG00000260081.1	0.057926833164789	0.192710704818876	0.300589597340911	0.764413130643969	0.907972991723698
ENSG00000122585.7	-0.0783646766493966	0.260703876012365	-0.300588843741164	0.764413703521584	0.907972991723698
ENSG00000160219.11	0.0288125218427909	0.0960298833820696	0.300037038763818	0.764833214303562	0.908350816102804
ENSG00000189046.10	0.0253751824941098	0.0845885817021233	0.299983543682857	0.7648738877726	0.908350816102804
ENSG00000260114.2	0.0329515742892424	0.109888869477665	0.299862710808394	0.764965762051024	0.908350816102804
ENSG00000227896.2	0.0404704641469751	0.134968782671444	0.299850553186753	0.764975006184442	0.908350816102804
ENSG00000139620.12	-0.0243004805654684	0.0810669309574371	-0.299758240240117	0.765045198095202	0.908361962672406
ENSG00000157554.18	-0.0513639840802032	0.171449952362314	-0.299585875484287	0.765176264177601	0.908418101320594
ENSG00000026025.15	-0.0472362893903656	0.15769813924477	-0.299536123993499	0.765214096460162	0.908418101320594
ENSG00000163565.18	0.0271666771098734	0.0907541950971833	0.299343485783574	0.765360588761206	0.908519812117891
ENSG00000260804.3	0.0216017115476952	0.0722015404671734	0.299186297244122	0.765480129576346	0.908589516585177
ENSG00000260526.1	0.0369107357630462	0.123416089582258	0.299075557230687	0.76556435001279	0.908617289651313
ENSG00000215421.9	0.0301659925499768	0.100984605787743	0.298718723657563	0.765835749664343	0.908628212912862
ENSG00000139835.13	0.0500754267556517	0.167658433957599	0.298675262398764	0.765868807324601	0.908628212912862
ENSG00000145817.16	0.0285462802550356	0.0955901172446392	0.298632129323353	0.765901615789331	0.908628212912862
ENSG00000137802.13	0.0375923951381788	0.125887615611628	0.298618692200461	0.76591183660316	0.908628212912862
ENSG00000244026.6	0.055735618192138	0.186651791230677	0.298607464866256	0.765920376594977	0.908628212912862
ENSG00000102125.15	0.0282205633886926	0.0945651550883442	0.298424545090932	0.766059517292314	0.908628212912862
ENSG00000072201.13	0.0250963814072733	0.0841011907042951	0.298406968998973	0.766072887216892	0.908628212912862
ENSG00000204138.12	0.0301999555495362	0.101210578566431	0.298387342284721	0.766087817109215	0.908628212912862
ENSG00000274444.1	0.0404353464067697	0.135532729041491	0.298343777866313	0.76612095654665	0.908628212912862
ENSG00000233016.6	0.0512442755612584	0.171949619049605	0.298019128187049	0.766367931137772	0.908705515634057
ENSG00000100218.11	0.0395047675476187	0.132559640860825	0.298015046593971	0.766371036330037	0.908705515634057
ENSG00000227082.1	0.0205524443478017	0.068989066232264	0.297908719022348	0.766451929508797	0.908705515634057
ENSG00000245680.9	0.0256074949676047	0.0859825405557308	0.297822032264874	0.766517882026038	0.908705515634057
ENSG00000173992.8	-0.0366643918794502	0.123151449829535	-0.297717906936545	0.766597104329323	0.908705515634057
ENSG00000127955.15	0.0196552507997563	0.0660202757424437	0.297715369690893	0.766599034788239	0.908705515634057
ENSG00000104064.16	0.0350911126123209	0.117909195248917	0.297611331654333	0.766678193214563	0.908705515634057
ENSG00000147124.12	0.0261165126420793	0.0877661458168504	0.297569323558756	0.766710156214295	0.908705515634057
ENSG00000077943.7	0.0465373563044186	0.156430908490257	0.297494636792428	0.76676698466416	0.908705515634057
ENSG00000265688.1	0.0974089419423711	0.327470596399162	0.297458590216866	0.766794412616836	0.908705515634057
ENSG00000093000.18	0.0261872682506034	0.0881548441127226	0.29705988949533	0.767097805054441	0.908817606597665
ENSG00000112893.9	0.0169598739841175	0.0571152725071848	0.296941137451179	0.767188176774207	0.908817606597665
ENSG00000260267.1	-0.0394842278922085	0.132991149095772	-0.296893651650263	0.767224314935121	0.908817606597665
ENSG00000130244.12	-0.0328830398331941	0.11079161070525	-0.29680081031294	0.767294971546374	0.908817606597665
ENSG00000141696.12	0.0457644518483923	0.154226405509635	0.296735514889072	0.767344665603689	0.908817606597665
ENSG00000152078.9	0.0355513646708314	0.119841317322994	0.296653653889787	0.767406968513385	0.908817606597665
ENSG00000269609.5	0.0405288343327259	0.13665504247355	0.296577671772121	0.767464798481263	0.908817606597665
ENSG00000156603.15	0.0299098506682057	0.100860063902726	0.296548004342453	0.767487378710756	0.908817606597665
ENSG00000213640.3	-0.0431801949979991	0.145613182183541	-0.296540425464858	0.767493147115768	0.908817606597665
ENSG00000118680.12	0.0260753105056393	0.0879333606337033	0.2965349023138	0.767497350882665	0.908817606597665
ENSG00000200879.1	0.0517733964921136	0.17473475318046	0.29629707628135	0.767678371031672	0.908959910029496
ENSG00000180098.9	0.0371409139214119	0.125484565112897	0.29597993895103	0.767919778640353	0.909011530352613
ENSG00000276231.4	0.0244161910169784	0.0825229150028503	0.295871649906394	0.768002214416877	0.909011530352613
ENSG00000071894.16	0.0266577103325973	0.0901182456626156	0.295808136705173	0.76805056551732	0.909011530352613
ENSG00000139155.8	0.0368195590260841	0.124513965172522	0.295706260539277	0.768128123353062	0.909011530352613
ENSG00000156795.6	0.0350877292521068	0.118724268816949	0.295539653364433	0.768254965680113	0.909011530352613
ENSG00000118894.14	0.0318679130881301	0.10783950116734	0.295512430446789	0.768275691787114	0.909011530352613
ENSG00000247240.7	0.044051340356025	0.149112559069443	0.295423407866737	0.768343470103558	0.909011530352613
ENSG00000197912.14	0.0315966206355952	0.106954907311459	0.295420017929462	0.768346051105022	0.909011530352613
ENSG00000123560.13	0.0217338225874367	0.073589038734839	0.295340487674387	0.768406603919809	0.909011530352613
ENSG00000135299.16	0.034838930156695	0.117963992589532	0.295335291659046	0.768410560116487	0.909011530352613
ENSG00000210195.2	0.0615451777350506	0.20847569746335	0.295215118519366	0.768502060513142	0.909011530352613
ENSG00000133111.3	0.0309464360867865	0.10485275970065	0.295141836754103	0.768557859205026	0.909011530352613
ENSG00000053524.12	-0.0310996082221352	0.105376074697045	-0.295129689652477	0.768567108450177	0.909011530352613
ENSG00000166507.17	0.0305294256217411	0.103447201773549	0.295120845207311	0.768573842953602	0.909011530352613
ENSG00000184500.14	-0.0388228774011233	0.131739810817555	-0.294693587004528	0.768899195049139	0.909042160459813
ENSG00000103550.13	-0.0356369553711132	0.12100032403622	-0.294519503604351	0.769031769378011	0.909042160459813
ENSG00000250565.6	0.0449333256567008	0.152583864345593	0.294482813431239	0.76905971189055	0.909042160459813
ENSG00000141576.14	0.0174713945814277	0.0593292773326462	0.294481837077998	0.769060455466097	0.909042160459813
ENSG00000176714.9	0.0331029905743442	0.112468188877525	0.294332032059238	0.769174547212191	0.909042160459813
ENSG00000170382.11	0.0267228428509058	0.0907973412866283	0.294313054459902	0.769189000945396	0.909042160459813
ENSG00000235903.7	-0.0550967259722876	0.187228302538592	-0.294275626202031	0.769217507321749	0.909042160459813
ENSG00000125148.6	-0.0336210954237484	0.114264821128273	-0.294238376184089	0.769245878260602	0.909042160459813
ENSG00000132000.11	-0.0393069931551114	0.133600617884594	-0.294212659922466	0.769265464863586	0.909042160459813
ENSG00000033011.11	0.0256155007798326	0.0870887534191751	0.294130984474428	0.769327673365059	0.909042160459813
ENSG00000276663.1	0.0280255529383595	0.0952882422928816	0.294113442162351	0.769341034749138	0.909042160459813
ENSG00000143127.12	-0.0610314333095123	0.207514215698275	-0.294107240336015	0.769345758486554	0.909042160459813
ENSG00000184857.7	0.0318809081476726	0.108420720066269	0.29404811301923	0.769390794353965	0.909042160459813
ENSG00000158769.17	-0.0285255864978129	0.0970662911904436	-0.293877371309529	0.769520848682026	0.909110350896064
ENSG00000157181.15	-0.031589586372535	0.107523095877475	-0.293793497245765	0.769584738151515	0.909110350896064
ENSG00000197712.11	-0.0644233751308149	0.219326557201873	-0.293732669461994	0.769631073551276	0.909110350896064
ENSG00000185818.7	-0.0218352815586845	0.0743734372041049	-0.293589786616443	0.769739917461142	0.909159486221165
ENSG00000204934.10	0.0342333597077124	0.116631097255701	0.293518285544889	0.769794386586219	0.909159486221165
ENSG00000227946.1	0.0336679092413118	0.114799611183141	0.29327546403969	0.769979375297483	0.909292682884468
ENSG00000159228.12	-0.0379243124213205	0.129395350911222	-0.293088678644571	0.770121683073227	0.909292682884468
ENSG00000122970.15	0.0283444568920297	0.0967292633033964	0.293028768379284	0.770167329082938	0.909292682884468
ENSG00000177096.8	-0.0485249727327582	0.165622972121446	-0.292984554685906	0.770201016294405	0.909292682884468
ENSG00000197106.6	0.0220973499623964	0.0754250949137048	0.292970794238686	0.770211500717588	0.909292682884468
ENSG00000004534.14	0.0332415323057869	0.113532610237485	0.292792812886562	0.770347112933791	0.909380918223461
ENSG00000058668.14	0.0353799774238259	0.120978932054672	0.29244742719201	0.770610298616642	0.909576055061884
ENSG00000198755.10	0.0384770346375025	0.131583170127116	0.292416078745723	0.770634187624223	0.909576055061884
ENSG00000112769.18	0.0405794519164331	0.138888778385876	0.292172286256928	0.770819976646941	0.909678787568944
ENSG00000188895.11	0.0280701522613902	0.0960839132419494	0.292142059105218	0.770843013042055	0.909678787568944
ENSG00000137218.10	-0.0217429521256014	0.074458789720426	-0.292013235875048	0.770941192734599	0.909697203090215
ENSG00000256092.2	-0.0482365183232247	0.165215178389967	-0.291961784584763	0.770980406206923	0.909697203090215
ENSG00000104722.13	0.0175383540335763	0.0601212743716147	0.291716272099793	0.77116753112543	0.909720724647953
ENSG00000141258.12	-0.0279650581404966	0.0958988499300107	-0.291609942777272	0.771248577502133	0.909720724647953
ENSG00000117862.11	0.0355916648937077	0.122066162019421	0.291576832636427	0.771273815244595	0.909720724647953
ENSG00000173933.19	0.0292473957462999	0.100319009520032	0.291543904652086	0.771298914384877	0.909720724647953
ENSG00000152234.15	-0.0202665547405019	0.0695164363183843	-0.291536157689116	0.771304819491999	0.909720724647953
ENSG00000189190.9	-0.0314178183358898	0.107855242857328	-0.29129616237061	0.77148776211751	0.90986466237258
ENSG00000171943.11	0.0300023655148633	0.103038976266909	0.291174918480809	0.771580188313937	0.909901834008675
ENSG00000179902.12	0.0590848898967563	0.203089273321666	0.290930628340837	0.771766424684434	0.910037027112622
ENSG00000166669.13	-0.0393479189654912	0.135279099187047	-0.290864732260569	0.771816663332011	0.910037027112622
ENSG00000110917.7	0.0299767914208314	0.103181974135509	0.290523530606837	0.772076808310972	0.910220822095748
ENSG00000154710.16	0.0386572651738144	0.133105132783377	0.29042655505049	0.772150750878894	0.910220822095748
ENSG00000228889.6	0.0579060878861792	0.199387020036295	0.290420549319803	0.772155330237593	0.910220822095748
ENSG00000182087.12	0.0237410360597219	0.0817920082025025	0.290261072951569	0.772276933628552	0.910273904229393
ENSG00000160678.11	0.0471621909532727	0.162539748947367	0.290157892199923	0.772355613702347	0.910273904229393
ENSG00000196557.12	0.024121862774693	0.0831484792551877	0.290105880357253	0.772395276029147	0.910273904229393
ENSG00000075240.16	0.038883138206374	0.134091665116698	0.289974311024735	0.772495608683038	0.910273904229393
ENSG00000174516.14	0.0245633860278087	0.084712441806644	0.289961964310681	0.772505024286783	0.910273904229393
ENSG00000104972.15	0.0231220268301255	0.0797788563554534	0.289826501486882	0.772608330467633	0.910319237350719
ENSG00000196954.13	-0.046361041062796	0.160002647503609	-0.289751712150578	0.772665367802873	0.910319237350719
ENSG00000225408.1	0.0397051507767322	0.137254352165945	0.289281542990545	0.773023966167388	0.910669902261226
ENSG00000100916.13	0.0225758518726518	0.0781055870163824	0.289042727096035	0.773206130098396	0.910675242902989
ENSG00000204950.3	-0.0421449413855991	0.145811475839313	-0.28903720467135	0.773210342642467	0.910675242902989
ENSG00000244041.7	-0.0385546310737971	0.133390482471902	-0.289035846930971	0.773211378337339	0.910675242902989
ENSG00000004777.18	0.0294752088205957	0.102134219372099	0.288592882990671	0.773549296565432	0.91078653115945
ENSG00000109736.14	0.037984586921206	0.131656667053015	0.288512445069802	0.773610663895109	0.91078653115945
ENSG00000233184.6	0.0387995694704047	0.13449481679354	0.288483752723088	0.773632554076769	0.91078653115945
ENSG00000013392.7	-0.0251646341156504	0.0872318637026866	-0.288479840364518	0.77363553893707	0.91078653115945
ENSG00000072786.12	-0.0335144171951634	0.116178134926438	-0.288474395086341	0.773639693315184	0.91078653115945
ENSG00000256043.2	-0.0468718765701231	0.162505540973948	-0.288432482296941	0.77367167015285	0.91078653115945
ENSG00000134901.12	0.0340629738036581	0.118180362940087	0.288228712082453	0.773827139648374	0.91089777316264
ENSG00000183248.11	0.0281706661735813	0.0978353359657508	0.287939586403046	0.774047748183077	0.911085668933737
ENSG00000130856.15	-0.0249131245200917	0.0865779904792356	-0.287753554710498	0.7741897038038	0.9111219656626
ENSG00000102931.7	-0.0439901386688366	0.152881915162253	-0.287739322353138	0.77420056443678	0.9111219656626
ENSG00000123080.10	0.052925170846617	0.183993758939683	0.287646554707146	0.774271356013653	0.911133500392908
ENSG00000018408.14	0.055880509174346	0.194359246501663	0.287511452015574	0.77437445714408	0.911183050982626
ENSG00000035403.17	0.0470237420475442	0.16370168959439	0.287252637184483	0.774571978210901	0.911226324481713
ENSG00000198182.12	-0.0327355224822984	0.1140367475809	-0.2870611726196	0.774718108769354	0.911226324481713
ENSG00000272148.1	-0.0372172860963299	0.12966830758067	-0.287019139763014	0.774750190385998	0.911226324481713
ENSG00000171135.13	0.0260399003272842	0.0907447896538959	0.286957525898748	0.774797217931384	0.911226324481713
ENSG00000137628.16	0.0346361406429389	0.120707767947858	0.286942101836401	0.774808990669541	0.911226324481713
ENSG00000254815.5	-0.0497314972228644	0.173371827054619	-0.286848780841405	0.774880220993047	0.911226324481713
ENSG00000011451.17	0.0220705174496462	0.07694389453197	0.286839099890843	0.774887610407736	0.911226324481713
ENSG00000204352.2	0.0360531094406501	0.125697712936168	0.286823909508669	0.77489920518212	0.911226324481713
ENSG00000232560.6	0.0330272900389556	0.115264957832929	0.286533658276498	0.775120762900227	0.911415118218535
ENSG00000267871.5	0.0542794403881268	0.189528046410834	0.286392654892178	0.775228401850995	0.911469942960177
ENSG00000119737.5	0.0350431365581252	0.122454092535124	0.286173665841945	0.775395582085671	0.911594758855579
ENSG00000135423.12	0.0215345960054724	0.0752880039348884	0.286029578152931	0.775505587028076	0.911652342194871
ENSG00000270035.1	0.0684656748332382	0.239628871621562	0.285715466462504	0.775745414076437	0.911862517970564
ENSG00000178425.13	0.0250214751358621	0.0876479643617539	0.285476968211032	0.775927524118939	0.9119083481967
ENSG00000165802.21	0.0210556977894421	0.0737625265745823	0.285452502337381	0.775946206227638	0.9119083481967
ENSG00000183935.5	0.0260498224926149	0.0912669213093402	0.285424577918231	0.775967529438146	0.9119083481967
ENSG00000149527.17	-0.025055535195506	0.0878483327182614	-0.285213554090567	0.776128673719675	0.911938133726682
ENSG00000239911.2	0.0225088169480494	0.0789246992731101	0.285193572548945	0.776143932746926	0.911938133726682
ENSG00000004478.7	0.0216391939181872	0.0758866373313002	0.285151571859964	0.77617600711793	0.911938133726682
ENSG00000164284.14	-0.0218185212772271	0.0766126127648812	-0.284790199548299	0.776451989797593	0.912190647655413
ENSG00000136026.13	0.0264660331236742	0.0930442015914	0.284445808239601	0.776715030661738	0.912390504360598
ENSG00000128951.13	0.0315622318666404	0.111000297767655	0.28434366845309	0.776793048489185	0.912390504360598
ENSG00000168297.15	0.0155544975467015	0.0547062546750389	0.284327589945554	0.776805330006188	0.912390504360598
ENSG00000214193.10	0.0237016513439008	0.0834446365252864	0.284040440834306	0.777024677492281	0.912533064034488
ENSG00000186834.3	0.0323718844581475	0.113981989526112	0.284008768339067	0.77704887258737	0.912533064034488
ENSG00000135632.11	0.0249835073271827	0.0879991193150255	0.283906333627556	0.777127125508026	0.91255322496183
ENSG00000122477.12	0.0408389559820293	0.143943297727621	0.283715578472487	0.777272855166177	0.912652612066927
ENSG00000267571.1	0.0508896960588484	0.179440606484591	0.283601895110728	0.777359708704807	0.912682858247494
ENSG00000220842.6	0.0469811900838448	0.165917354699114	0.283160192428597	0.777697194253537	0.913007338699693
